date,code,weight
2021-10-01,AU9999.SGE,0.2377302755848892
2021-10-01,NH0100.NHF,0.20000000001404025
2021-10-08,000300.SH,0.1629679683948681
2021-10-08,000852.SH,0.16076926547832693
2021-10-08,CBA02701.CS,0.21960825648706342
2021-10-08,AU9999.SGE,0.2566545084311363
2021-10-08,NH0100.NHF,0.20000000020860528
2021-10-15,000300.SH,0.15717132783948
2021-10-15,000852.SH,0.15606041375507543
2021-10-15,CBA02701.CS,0.2199836027204422
2021-10-15,AU9999.SGE,0.26678465436915255
2021-10-15,NH0100.NHF,0.2000000003158498
2021-10-22,000300.SH,0.1370840459795256
2021-10-22,000852.SH,0.13664333331655554
2021-10-22,CBA02701.CS,0.23102331357683945
2021-10-22,AU9999.SGE,0.2952493056483632
2021-10-22,NH0100.NHF,0.20000000047871605
2021-10-29,000300.SH,0.14846277173605857
2021-10-29,000852.SH,0.14727412007293356
2021-10-29,CBA02701.CS,0.2318033086455894
2021-10-29,AU9999.SGE,0.27245979825914385
2021-10-29,NH0100.NHF,0.20000000028627463
2021-11-05,000300.SH,0.15869112489868456
2021-11-05,000852.SH,0.15977383819151555
2021-11-05,CBA02701.CS,0.22095977295520622
2021-11-05,AU9999.SGE,0.2605752627580653
2021-11-05,NH0100.NHF,0.20000000019652817
2021-11-12,000300.SH,0.15504347988837378
2021-11-12,000852.SH,0.15339536260478126
2021-11-12,CBA02701.CS,0.22424720870625897
2021-11-12,AU9999.SGE,0.2673139475482826
2021-11-12,NH0100.NHF,0.20000000025230324
2021-11-19,000300.SH,0.14234096871283952
2021-11-19,000852.SH,0.14095371653853245
2021-11-19,CBA02701.CS,0.22810951297020435
2021-11-19,AU9999.SGE,0.2885958003657098
2021-11-19,NH0100.NHF,0.20000000041271374
2021-11-26,000300.SH,0.1496586548685602
2021-11-26,000852.SH,0.14804109884459488
2021-11-26,CBA02701.CS,0.22374290047874262
2021-11-26,AU9999.SGE,0.27855734445837044
2021-11-26,NH0100.NHF,0.20000000034973175
2021-12-03,000300.SH,0.15667769745613722
2021-12-03,000852.SH,0.1542065848994375
2021-12-03,CBA02701.CS,0.2313036948681849
2021-12-03,AU9999.SGE,0.2578120216109212
2021-12-03,NH0100.NHF,0.20000000016531905
2021-12-10,000300.SH,0.14159559591328227
2021-12-10,000852.SH,0.14181175208338065
2021-12-10,CBA02701.CS,0.23016143017839052
2021-12-10,AU9999.SGE,0.28643122040465746
2021-12-10,NH0100.NHF,0.20000000042028898
2021-12-17,000300.SH,0.14207127360249783
2021-12-17,000852.SH,0.15438937966381286
2021-12-17,CBA02701.CS,0.2474688799287305
2021-12-17,AU9999.SGE,0.25607046572228614
2021-12-17,NH0100.NHF,0.2000000000826726
2021-12-24,000300.SH,0.1363504613134924
2021-12-24,000852.SH,0.13427950245229076
2021-12-24,CBA02701.CS,0.23834327890561824
2021-12-24,AU9999.SGE,0.29102675595086386
2021-12-24,NH0100.NHF,0.20000000037773488
2021-12-31,000300.SH,0.15205605258218927
2021-12-31,000852.SH,0.15018866318386745
2021-12-31,CBA02701.CS,0.22060982465073078
2021-12-31,AU9999.SGE,0.2771454583090349
2021-12-31,NH0100.NHF,0.20000000027417758
2022-01-07,000300.SH,0.14095243863907325
2022-01-07,000852.SH,0.14035507911533165
2022-01-07,CBA02701.CS,0.2423993742822651
2022-01-07,AU9999.SGE,0.2762931066640114
2022-01-07,NH0100.NHF,0.20000000029931853
2022-01-14,000300.SH,0.15201440915246256
2022-01-14,000852.SH,0.15064747041420296
2022-01-14,CBA02701.CS,0.22524003869811016
2022-01-14,AU9999.SGE,0.27209808045097844
2022-01-14,NH0100.NHF,0.2000000002842457
2022-01-21,000300.SH,0.15727613686601752
2022-01-21,000852.SH,0.15623687416392693
2022-01-21,CBA02701.CS,0.22925135523407736
2022-01-21,AU9999.SGE,0.25723563268530125
2022-01-21,NH0100.NHF,0.20000000005067686
2022-01-28,000300.SH,0.0916676860383041
2022-01-28,000852.SH,0.09092091296926359
2022-01-28,CBA02701.CS,0.25413193787426125
2022-01-28,AU9999.SGE,0.3632794614712046
2022-01-28,NH0100.NHF,0.20000000064696663
2022-02-04,000300.SH,0.06776504975394505
2022-02-04,000852.SH,0.06750946661128208
2022-02-04,CBA02701.CS,0.24457961435078698
2022-02-04,AU9999.SGE,0.3765276125488604
2022-02-04,NH0100.NHF,0.24361825573512538
2022-02-11,000300.SH,0.07027825598650596
2022-02-11,000852.SH,0.07025968181894174
2022-02-11,CBA02701.CS,0.2608768134340315
2022-02-11,AU9999.SGE,0.3985852470120916
2022-02-11,NH0100.NHF,0.20000000074842925
2022-02-18,000300.SH,0.0623431604347902
2022-02-18,000852.SH,0.06233316751859064
2022-02-18,CBA02701.CS,0.2753236701816403
2022-02-18,AU9999.SGE,0.40000000057665264
2022-02-18,NH0100.NHF,0.20000000028832632
2022-02-25,000300.SH,0.07095522464391349
2022-02-25,000852.SH,0.07131703503461626
2022-02-25,CBA02701.CS,0.2577277388623656
2022-02-25,AU9999.SGE,0.4000000003060697
2022-02-25,NH0100.NHF,0.20000000015303485
2022-03-04,000300.SH,0.06419551114716353
2022-03-04,000852.SH,0.06420856954123752
2022-03-04,CBA02701.CS,0.2715959176473271
2022-03-04,AU9999.SGE,0.40000000044284784
2022-03-04,NH0100.NHF,0.20000000022142392
2022-03-11,000300.SH,0.0891603348415201
2022-03-11,000852.SH,0.08875075615140424
2022-03-11,CBA02701.CS,0.25598192861650637
2022-03-11,AU9999.SGE,0.3661069786880117
2022-03-11,NH0100.NHF,0.20000000070255755
2022-03-18,000300.SH,0.06185846916073964
2022-03-18,000852.SH,0.061856160907904224
2022-03-18,CBA02701.CS,0.27628536862859077
2022-03-18,AU9999.SGE,0.40000000020184356
2022-03-18,NH0100.NHF,0.20000000010092178
2022-03-25,000300.SH,0.08615476736793504
2022-03-25,000852.SH,0.08722273681864219
2022-03-25,CBA02701.CS,0.25916837030512724
2022-03-25,AU9999.SGE,0.3674541238328563
2022-03-25,NH0100.NHF,0.20000000067543905
2022-04-01,000300.SH,0.1293151781253248
2022-04-01,000852.SH,0.12817850459782956
2022-04-01,CBA02701.CS,0.2376108516696086
2022-04-01,AU9999.SGE,0.30489546414289015
2022-04-01,NH0100.NHF,0.20000000046434674
2022-04-08,000300.SH,0.0686815237830826
2022-04-08,000852.SH,0.06858686072835407
2022-04-08,CBA02701.CS,0.26273161408574236
2022-04-08,AU9999.SGE,0.40000000026854726
2022-04-08,NH0100.NHF,0.20000000013427363
2022-04-15,000300.SH,0.10665534860461229
2022-04-15,000852.SH,0.10599346805331995
2022-04-15,CBA02701.CS,0.2503415019192021
2022-04-15,AU9999.SGE,0.33700967985762686
2022-04-15,NH0100.NHF,0.2000000005652388
2022-04-22,000300.SH,0.09880860023523604
2022-04-22,000852.SH,0.10007571234679542
2022-04-22,CBA02701.CS,0.2592492203585752
2022-04-22,AU9999.SGE,0.34186646545213256
2022-04-22,NH0100.NHF,0.2000000006072608
2022-04-29,000300.SH,0.08710602435183243
2022-04-29,000852.SH,0.0924729646724791
2022-04-29,CBA02701.CS,0.2670088788118637
2022-04-29,AU9999.SGE,0.35341213063554044
2022-04-29,NH0100.NHF,0.20000000052828432
2022-05-06,000300.SH,0.09148260202223142
2022-05-06,000852.SH,0.09795879333375343
2022-05-06,CBA02701.CS,0.2656174518780418
2022-05-06,AU9999.SGE,0.34494115127472824
2022-05-06,NH0100.NHF,0.20000000049124494
2022-05-13,000300.SH,0.06603805605498124
2022-05-13,000852.SH,0.06601921238244099
2022-05-13,CBA02701.CS,0.26794272982060424
2022-05-13,AU9999.SGE,0.40000000049464896
2022-05-13,NH0100.NHF,0.20000000024732448
2022-05-20,000300.SH,0.06302801900429322
2022-05-20,000852.SH,0.06298775416071653
2022-05-20,CBA02701.CS,0.27398422507366016
2022-05-20,AU9999.SGE,0.4000000005075534
2022-05-20,NH0100.NHF,0.2000000002537767
2022-05-27,000300.SH,0.06663345840427426
2022-05-27,000852.SH,0.06671959165615576
2022-05-27,CBA02701.CS,0.26664694833634356
2022-05-27,AU9999.SGE,0.4000000004021509
2022-05-27,NH0100.NHF,0.20000000020107545
2022-06-03,000300.SH,0.08549209095364149
2022-06-03,000852.SH,0.08540337054720644
2022-06-03,CBA02701.CS,0.2581814967046436
