date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2024-11-01,1.0,8.653991633659453,30.276988983154297,event_stress,67.34,64.62,48.849999999999994,0.004666909586699356,0.0031232889534269586,-0.0015436206332723975,0.0031232889503036688,0.509871173534335,0.1,0.05,0.5,0.2,0.15,0.06171253648382514,0.061712527156900676,0.2765749354476893,0.4000000006077232,0.2000000003038616,0.06171253642211259,0.061712527095188145,0.2765749351711143,0.4000000002077232,0.2000000001038616
2024-11-08,1.0,8.583351761108489,12.932819366455078,event_stress,62.5,61.2,42.25,0.002537085991298706,-0.001658233524653685,-0.004195319515952391,-0.0016582335229954513,0.48024099319268676,0.1,0.05,0.5,0.2,0.15,0.06223493878063961,0.06222878401348091,0.27553627574029027,0.4000000009770595,0.20000000048852976,0.06223493871840465,0.06222878395125211,0.2755362754647539,0.40000000057705937,0.20000000028852968
2024-11-15,1.0,8.534997022157759,26.15738296508789,event_stress,61.95,60.9,42.849999999999994,-0.0034166939209583844,-0.008997307049004004,-0.005580613128045619,-0.008997307040006695,0.45937642415009705,0.1,0.05,0.5,0.2,0.15,0.08995848723296512,0.09340876643536589,0.2634870058174457,0.35314573979890895,0.2000000007153144,0.08995848714300662,0.0934087663419571,0.2634870055539587,0.35314573944576316,0.20000000051531439
2024-11-22,1.0,8.474941068893523,18.60196304321289,event_stress,59.0,58.0,36.25,0.0030823028546082183,0.008987201739193922,0.005904898884585704,0.008987201730206718,0.46677134113194385,0.1,0.05,0.5,0.2,0.15,0.06295584709413528,0.06290476990056339,0.27413938163540047,0.40000000091326726,0.20000000045663363,0.06295584703117943,0.06290476983765861,0.2741393813612611,0.40000000051326723,0.20000000025663361
2024-11-29,1.0,8.409929698711485,17.544212341308594,event_stress,65.3,60.0,47.0,0.0001596330943577373,-0.0021405363142758347,-0.0023001694086335718,-0.0021405363121352983,0.4125197276893654,0.1,0.05,0.5,0.2,0.15,0.0686023169016603,0.06833121953318025,0.2630664625228158,0.4000000006948957,0.20000000034744786,0.06860231683305798,0.06833121946484902,0.26306646225974933,0.4000000002948957,0.20000000014744784
2024-12-06,1.0,8.338852751260847,13.8783597946167,event_stress,67.05,63.6,46.5,0.0005720311583731826,-0.003302550327934353,-0.0038745814863075352,-0.003302550324631803,0.383465664029723,0.1,0.05,0.5,0.2,0.15,0.07051728737827505,0.07010801099659367,0.25937470052136363,0.4000000007358451,0.20000000036792254,0.07051728730775776,0.07010801092648565,0.2593747002619889,0.40000000033584504,0.20000000016792252
2024-12-13,1.0,8.278514999157041,20.8692684173584,event_stress,66.0,68.1,44.0,0.017452415929281845,0.010112943160470298,-0.007339472768811547,0.010112943150357353,0.4151646969795597,0.1,0.05,0.5,0.2,0.15,0.08549076947636208,0.08430271988786424,0.25233148965777363,0.37787502011424795,0.20000000086375225,0.0854907693908713,0.08430271980356151,0.25233148940544214,0.3778750197363729,0.20000000066375223
2024-12-20,1.0,8.211203455930798,16.56230354309082,event_stress,66.8,66.2,47.25,0.0005849025963701611,-0.0034000596094778505,-0.003984962205848012,-0.0034000596060777904,0.3783057527443303,0.1,0.05,0.5,0.2,0.15,0.06561328133655643,0.06543535636702154,0.26895136123313723,0.40000000070885655,0.20000000035442828,0.06561328127094314,0.06543535630158617,0.26895136096418587,0.4000000003088565,0.20000000015442826
2024-12-27,1.0,8.141768091922849,13.134681701660156,event_stress,60.5,61.4,52.75,-0.0036261757905757417,-0.00025294373258761903,0.003373232057988123,-0.00025294373233467537,0.33892676528393384,0.1,0.05,0.5,0.2,0.15,0.07083761865761155,0.0705765791005011,0.25858580118786106,0.40000000070268416,0.20000000035134208,0.07083761858677393,0.07057657902992451,0.25858580092927524,0.4000000003026841,0.20000000015134206
2025-01-03,1.0,8.07050878406152,15.018041610717773,event_stress,71.2,69.4,52.75,0.009460753695431354,0.005182706883468625,-0.004278046811962729,0.0051827068782859175,0.3371888979833777,0.1,0.05,0.5,0.2,0.15,0.087452282217184,0.08621000771792044,0.24771666084619828,0.37862104835681365,0.20000000086188374,0.0874522821297317,0.08621000763171043,0.2477166605984816,0.37862104797819257,0.20000000066188373
2025-01-10,1.0,8.001804661756603,16.748523712158203,event_stress,70.6,69.22,52.849999999999994,-0.012179185842141638,-0.00549412949697944,0.006685056345162198,-0.00549412949148531,0.31369425139944346,0.1,0.05,0.5,0.2,0.15,0.07640114927826773,0.0756905636252678,0.2523673194682909,0.39554096671465877,0.2000000009135148,0.07640114920186658,0.07569056354957723,0.25236731921592354,0.3955409663191178,0.2000000007135148
2025-01-17,1.0,7.944964236026852,21.246646881103516,event_stress,61.5,57.5,48.2,0.0004565978801507918,0.0028100949627379718,0.00235349708258718,0.0028100949599278763,0.3266481646667256,0.1,0.05,0.5,0.2,0.15,0.06960982867493387,0.06936653290651026,0.26102363712091176,0.400000000865096,0.200000000432548,0.06960982860532404,0.06936653283714372,0.2610236368598881,0.400000000465096,0.200000000232548
2025-01-24,1.0,7.882799530035107,18.95172119140625,event_stress,63.540000000000006,64.32000000000001,47.25,-0.002886386614497454,0.0006939091830179218,0.003580295797515376,0.0006939091823240123,0.30177513175296033,0.1,0.05,0.5,0.2,0.15,0.0644593462518368,0.06438658352080225,0.27115406903739653,0.4000000007933097,0.20000000039665486,0.06445934618737743,0.06438658345641564,0.2711540687662424,0.4000000003933096,0.2000000001966548
2025-01-31,1.0,7.808397549396603,11.761834144592285,event_stress,68.5,68.0,50.0,0.002993201692821773,0.002712383425117966,-0.000280818267703807,0.002712383422405582,0.25022752992669756,0.1,0.05,0.5,0.2,0.15,0.06667315588285387,0.06644287888536289,0.2668839642712849,0.40000000064033225,0.20000000032016613,0.0666731558161807,0.06644287881892001,0.26688396400440095,0.4000000002403322,0.2000000001201661
2025-02-07,1.0,7.734991663700192,12.766868591308594,event_stress,69.5,65.8,47.0,0.008868411830267741,0.010724301159330329,0.0018558893290625874,0.010724301148606027,0.2251549543048639,0.1,0.05,0.5,0.2,0.15,0.09397959455950308,0.09282109762822605,0.2493276108604264,0.3638716961574761,0.20000000079436842,0.09397959446552348,0.09282109753540493,0.24932761061109876,0.3638716957936044,0.2000000005943684
2025-02-14,1.0,7.677270656829922,21.88327980041504,event_stress,65.0,63.0,42.5,-0.009455328793488963,-0.0019788974360105535,0.007476431357478409,-0.001978897434031656,0.24168729620077375,0.1,0.05,0.5,0.2,0.15,0.08561831726709265,0.08454115465748657,0.2542541319204991,0.3755863953000525,0.20000000085486921,0.08561831718147433,0.0845411545729454,0.25425413166624494,0.37558639492446605,0.2000000006548692
2025-02-21,1.0,7.629213401681034,28.244722366333008,event_stress,68.3,64.3,42.95,-0.009029328406142763,-0.005762398433573912,0.003266929972568851,-0.005762398427811513,0.2569860026263216,0.1,0.05,0.5,0.2,0.15,0.06378547111718723,0.06368393189390936,0.2725305957051845,0.40000000085581267,0.20000000042790633,0.06378547105340175,0.06368393183022543,0.2725305954326539,0.40000000045581263,0.20000000022790632
2025-02-28,1.0,7.575777640944569,26.10434341430664,event_stress,70.6,66.6,42.449999999999996,-0.008492405486392973,-0.008929420739337947,-0.00043701525294497466,-0.008929420730408526,0.24023598407261057,0.1,0.05,0.5,0.2,0.15,0.062107115310608384,0.06208638154520543,0.27580650166009196,0.40000000098939614,0.20000000049469807,0.062107115248501266,0.06208638148311905,0.2758065013842854,0.4000000005893961,0.20000000029469805
2025-03-07,1.0,7.5041139572916915,14.623218536376953,event_stress,71.4,65.7,55.75,-0.0035291350401407324,-0.0016602616301292935,0.001868873410011439,-0.0016602616284690315,0.21388653840965888,0.1,0.05,0.5,0.2,0.15,0.06234005867399068,0.062315783866267835,0.2753441559879948,0.4000000009811645,0.20000000049058225,0.062340058611650616,0.06231578380395204,0.2753441557126506,0.40000000058116447,0.20000000029058224
2025-03-14,1.0,7.442416599398701,21.11408805847168,event_stress,69.9,66.2,47.75,-0.00034239900700496455,0.002492568494168355,0.0028349675011733193,0.0024925684916757866,0.19682984210522916,0.1,0.05,0.5,0.2,0.15,0.07382340325204084,0.07321064094116833,0.2550207653454156,0.3979451895494586,0.20000000091191653,0.07382340317821744,0.07321064086795769,0.25502076509039484,0.3979451891515134,0.2000000007119165
2025-03-21,1.0,7.379230275755971,19.42805290222168,event_stress,68.0,59.5,52.75,-0.004742740100879131,-0.0024094770429549115,0.0023332630579242196,-0.0024094770405454348,0.18702608702054926,0.1,0.05,0.5,0.2,0.15,0.06369132866467438,0.06362634450545955,0.27268232551655963,0.4000000008755376,0.2000000004377688,0.06369132860098306,0.06362634444183321,0.27268232524387737,0.4000000004755377,0.20000000023776884
2025-03-28,1.0,7.30744683445081,14.109771728515625,event_stress,70.1,63.5,40.75,0.003141776100931299,0.003478076283716694,0.0003363001827853948,0.003478076280238617,0.17494768668452423,0.1,0.05,0.5,0.2,0.15,0.06493687046378677,0.06476656959736238,0.2702965588251102,0.40000000074249376,0.20000000037124688,0.06493687039884989,0.0647665695325958,0.27029655855481366,0.4000000003424937,0.20000000017124686
2025-04-04,1.0,7.242591586714833,17.260820388793945,event_stress,65.0,57.0,38.75,0.010353485790933566,0.011056590972686088,0.0007031051817525218,0.011056590961629491,0.16662911093386362,0.1,0.05,0.5,0.2,0.15,0.07422761613910978,0.07367641820019254,0.25874609011909,0.393349874644646,0.20000000089696182,0.07422761606488214,0.0736764181265161,0.2587460898603438,0.393349874251296,0.20000000069696175
2025-04-11,1.0,7.167171028262227,11.621089935302734,event_stress,70.6,74.1,42.7,0.007454836813645964,0.006969263406176858,-0.0004855734074691066,0.006969263399207593,0.15706516877814206,0.1,0.05,0.5,0.2,0.15,0.06720052500574025,0.06696170761257539,0.2658377659623845,0.4000000009461999,0.20000000047309996,0.06720052493853972,0.06696170754561367,0.2658377656965467,0.4000000005461999,0.20000000027309994
2025-04-18,1.0,7.102380153542607,19.801822662353516,event_stress,71.64000000000001,72.42,42.8,-0.0012590455876169283,0.0031160061027804323,0.00437505169039736,0.0031160060996644266,0.18759650475538692,0.1,0.05,0.5,0.2,0.15,0.08984969566754429,0.0881470557358245,0.24961690825342672,0.37238633952539363,0.20000000081781086,0.0898496955776946,0.08814705564767744,0.24961690800380978,0.3723863391530073,0.20000000061781084
2025-04-25,1.0,7.058619070058911,28.35647964477539,event_stress,61.2,55.6,51.2,-0.00509474418542554,-0.004508639823526345,0.0005861043618991951,-0.004508639819017705,0.17995893812726335,0.1,0.05,0.5,0.2,0.15,0.06373040573018057,0.06368531414927367,0.2725842788347683,0.400000000857185,0.2000000004285925,0.06373040566645016,0.06368531408558835,0.27258427856218403,0.400000000457185,0.2000000002285925
2025-05-02,1.0,7.005098962789623,23.643070220947266,event_stress,62.64000000000001,57.27,53.199999999999996,-0.0012039279563041466,-0.0036666814167520484,-0.002462753460447902,-0.003666681413085367,0.17993470548603782,0.1,0.05,0.5,0.2,0.15,0.061890869229626534,0.061886751870065676,0.27622237799802396,0.4000000006015226,0.2000000003007613,0.06189086916773566,0.061886751808178916,0.2762223777218016,0.40000000020152254,0.20000000010076127
2025-05-09,1.0,6.956160268193333,27.61412239074707,event_stress,68.0,65.2,42.5,0.0016388672192173552,0.0003293085705676997,-0.0013095586486496554,0.0003293085702383912,0.16350817695736758,0.1,0.05,0.5,0.2,0.15,0.06244949880898063,0.062413182648538894,0.27513731708990036,0.4000000009683867,0.20000000048419336,0.06244949874653113,0.06241318258612571,0.275137316814763,0.4000000005683867,0.20000000028419335
2025-05-16,1.0,6.913867622619717,31.062053680419922,event_stress,67.52000000000001,65.12,45.05,-0.012351438647012313,-0.013933525958173187,-0.0015820873111608742,-0.013933525944239663,0.20657750855941473,0.1,0.05,0.5,0.2,0.15,0.061934687863902944,0.061924497331175346,0.2761408133052163,0.40000000099980354,0.20000000049990177,0.061934687801968265,0.06192449726925086,0.2761408130290755,0.4000000005998036,0.2000000002999018
2025-05-23,1.0,6.855017256742566,21.5279541015625,event_stress,66.0,65.5,42.5,0.004692468148818385,0.0072395387781613516,0.002547070629342967,0.007239538770921814,0.198136705145066,0.1,0.05,0.5,0.2,0.15,0.061790615559084716,0.061786902897584164,0.27642248063600194,0.4000000006048861,0.20000000030244305,0.06179061549729411,0.06178690283579727,0.2764224803595795,0.4000000002048862,0.2000000001024431
2025-05-30,1.0,6.784482347971051,13.998858451843262,event_stress,66.02000000000001,66.79,41.9,-0.00406504062403564,-0.0043775927751254955,-0.0003125521510898557,-0.004377592770747902,0.1910620852525674,0.1,0.05,0.5,0.2,0.15,0.06288665786608484,0.06282819448555538,0.27428514623787786,0.4000000009403213,0.20000000047016064,0.06288665780319817,0.06282819442272718,0.2742851459635927,0.40000000054032125,0.20000000027016063
2025-06-06,1.0,6.716465264564603,14.363164901733398,event_stress,61.2,66.4,39.25,0.007044881522934988,0.007270396266563616,0.00022551474362862787,0.007270396259293221,0.1621011006867228,0.1,0.05,0.5,0.2,0.15,0.07094358591099956,0.07046218705473757,0.2585942256232416,0.4000000009406808,0.2000000004703404,0.07094358584005599,0.0704621869842754,0.2585942253646474,0.40000000054068086,0.20000000027034043
2025-06-13,1.0,6.643634140497296,10.996870040893555,event_stress,62.3,60.0,52.25,0.0005726751048880696,0.0018835352635260102,0.0013108601586379405,0.0018835352616424752,0.14533516933193139,0.1,0.05,0.5,0.2,0.15,0.06904043013160649,0.06882609765895822,0.2621334711849381,0.400000000682998,0.200000000341499,0.06904043006256606,0.06882609759013214,0.2621334709228047,0.4000000002829981,0.20000000014149905
2025-06-20,1.0,6.569497501855938,10.527689933776855,event_stress,64.32000000000001,59.95,54.099999999999994,-0.0010314863145301184,-0.003811640653617788,-0.00278015433908767,-0.0038116406498061466,0.15341956468775111,0.1,0.05,0.5,0.2,0.15,0.0824049460571201,0.081818645997756,0.2521722050961583,0.383604201941541,0.20000000090742467,0.08240494597471514,0.08181864591593735,0.25217220484398606,0.38360420155793673,0.20000000070742466
2025-06-27,1.0,6.489530497795193,4.751461029052734,bull_normal,62.94,58.8,54.699999999999996,-0.004529157869703852,-0.006240062805253609,-0.0017109049355497567,-0.006240062799013546,0.17608956111375526,0.1,0.05,0.5,0.2,0.15,0.0832325641574635,0.08461657173240489,0.256433801861501,0.3757170613919509,0.20000000085667982,0.08323256407423092,0.08461657164778831,0.2564338016050672,0.3757170610162338,0.2000000006566798
2025-07-04,1.0,6.413793665176479,7.976075172424316,event_stress,59.7,60.8,39.25,0.002488160066995281,0.002290146144563115,-0.00019801392243216616,0.002290146142272968,0.14954150339783198,0.2,0.2,0.2,0.2,0.2,0.1607548530738031,0.15555919734275564,0.22498939157061942,0.2586965577577998,0.2000000002550221,0.1607548529130482,0.1555591971871964,0.22498939134562995,0.2586965574991032,0.20000000005502203
2025-07-11,1.0,6.335069191461651,6.842781066894531,event_stress,65.8,60.7,56.0,-0.005076070793441848,-0.0029533397538024416,0.0021227310396394064,-0.002953339750849102,0.14458898946760365,0.1,0.05,0.5,0.2,0.15,0.10694970930208145,0.10556809325665346,0.24039243740505123,0.34708975925472957,0.2000000007814842,0.10694970919513175,0.10556809315108538,0.24039243716465883,0.3470897589076399,0.20000000058148423
2025-07-18,1.0,6.254511213308422,5.404947280883789,bull_normal,67.32000000000001,62.15,55.75,0.0011101595324215798,0.0019184281529136314,0.0008082686204920516,0.0019184281509952038,0.15655712683006145,0.1,0.05,0.5,0.2,0.15,0.1215606685771604,0.11936996019949252,0.23212393510949278,0.3269454354435776,0.2000000006702766,0.12156066845559975,0.11936996008012257,0.23212393487736888,0.3269454351166322,0.20000000047027663
2025-07-25,1.0,6.179848229890911,8.925098419189453,event_stress,60.3,59.3,42.25,-0.0030252956519481195,-0.004084708228647723,-0.001059412576699604,-0.004084708224563015,0.16139048692155733,0.2,0.2,0.2,0.2,0.2,0.14496359569604308,0.14126167740473786,0.23220079643389646,0.2815739300438274,0.2000000004214953,0.1449635955510795,0.14126167726347616,0.23220079620169565,0.2815739297622535,0.20000000022149528
2025-08-01,1.0,6.103724509483426,8.225475311279297,event_stress,62.120000000000005,58.75,45.15,-0.0004132086667560287,-0.002496834260269851,-0.0020836255935138223,-0.0024968342577730168,0.1576266205009887,0.1,0.05,0.5,0.2,0.15,0.09531691814294625,0.09413356861838447,0.25202931008589835,0.3585202023369428,0.20000000081582817,0.09531691804762933,0.0941335685242509,0.252029309833869,0.3585202019784226,0.20000000061582815
2025-08-08,1.0,6.025409936910718,7.234727382659912,event_stress,65.8,61.2,57.25,0.004090394205770098,0.004903105857101752,0.0008127116513316542,0.004903105852198646,0.13559575579564578,0.1,0.05,0.5,0.2,0.15,0.0991928159451265,0.09811189477180143,0.24323195770801478,0.3594633307393958,0.20000000083566155,0.09919281584593367,0.09811189467368953,0.2432319574647828,0.35946333037993244,0.20000000063566153
2025-08-15,1.0,5.945068168645947,6.238668441772461,event_stress,69.2,61.1,42.25,-0.0033547245053674167,-0.0021014349619681008,0.0012532895433993159,-0.002101434959866666,0.14998449714956222,0.1,0.05,0.5,0.2,0.15,0.11853965924088208,0.11556337818970439,0.2425177486294281,0.3233792133494757,0.20000000059050965,0.11853965912234242,0.115563378074141,0.24251774838691034,0.3233792130260965,0.20000000039050964
2025-08-22,1.0,5.863793325430005,5.241056442260742,bull_normal,69.24000000000001,59.95,41.75,-0.00570732715588805,-0.0027256015221033903,0.0029817256337846595,-0.002725601519377788,0.18081821558419336,0.1,0.05,0.5,0.2,0.15,0.13301928822334722,0.12913181684865896,0.23659807449147371,0.3012508199820675,0.20000000045445263,0.13301928809032793,0.12913181671952714,0.2365980742548756,0.30125081968081663,0.2000000002544526
2025-08-29,1.0,5.782860583072751,4.36397647857666,bull_normal,64.5,61.1,45.5,0.003679668085143343,0.0034337079795190664,-0.0002459601056242766,0.003433707976085358,0.1540149054409455,0.2,0.2,0.2,0.2,0.2,0.14357072374836927,0.13964319189428634,0.228643693559447,0.2881423903684295,0.2000000004294679,0.14357072360479853,0.13964319175464313,0.22864369333080328,0.2881423900802871,0.20000000022946787
2025-09-05,1.0,5.706055104738325,6.463550090789795,event_stress,58.0,57.0,43.75,0.0014621121095695628,0.002955662506083989,0.001493550396514426,0.0029556625031283267,0.17675565214190844,0.2,0.2,0.2,0.2,0.2,0.1494923678690443,0.1488388692717649,0.23284674468320501,0.26882201782319726,0.20000000035278853,0.1494923677195519,0.14883886912292602,0.23284674445035825,0.26882201755437524,0.20000000015278852
2025-09-12,1.0,5.62712985277757,5.523102760314941,bull_normal,61.6,56.6,42.949999999999996,0.0015472800187861014,0.003008030695981916,0.0014607506771958144,0.0030080306929738845,0.16173540258261232,0.1,0.05,0.5,0.2,0.15,0.11707297201227373,0.1184438889938744,0.25112182440525554,0.3133613140221026,0.2000000005664938,0.11707297189520076,0.1184438888754305,0.2511218241541337,0.31336131370874126,0.2000000003664938
2025-09-19,1.0,5.548260515934079,4.7755608558654785,bull_normal,58.8,55.5,34.25,-0.0033374990439579166,-0.0035202168217041323,-0.00018271777774621573,-0.003520216818183916,0.14840387507284492,0.2,0.2,0.2,0.2,0.2,0.13623061431786324,0.13280004704957774,0.24467228918283854,0.2862970490129326,0.2000000004367878,0.13623061418163265,0.13280004691677771,0.24467228893816628,0.28629704872663564,0.20000000023678785
2025-09-26,1.0,5.523887424176782,38.296531677246094,event_stress,62.5,56.4,45.5,-0.007250262080502361,-0.0076124600404564365,-0.0003621979599540753,-0.007612460032843976,0.21124350211672202,0.2,0.2,0.2,0.2,0.2,0.14286796539764154,0.13973147789286341,0.23220682498383446,0.285193731292081,0.20000000043357954,0.14286796525477358,0.13973147775313194,0.23220682475162763,0.2851937310068872,0.20000000023357953
2025-10-03,1.0,5.472135780757516,24.008583068847656,event_stress,61.67,55.10999999999999,47.345,0.002977831931867308,0.003822323237534915,0.0008444913056676073,0.0038223232337125925,0.18597140742554946,0.1,0.05,0.5,0.2,0.15,0.06171283335442179,0.061712819308231984,0.27657434642578005,0.4000000006077107,0.20000000030385534,0.06171283329270897,0.061712819246519175,0.27657434614920573,0.40000000020771076,0.20000000010385538
2025-10-10,1.0,5.430482088035196,31.567935943603516,event_stress,67.2,67.1,45.2,0.007065732491970743,0.00898408072449984,0.0019183482325290978,0.008984080715515758,0.20516245751302986,0.1,0.05,0.5,0.2,0.15,0.05461034048337161,0.05460628064361411,0.24419174098884286,0.40239748249180585,0.24419415539236564,0.05461034042876126,0.05460628058900782,0.2441917407446511,0.40239748208940834,0.24419415514817147
2025-10-17,1.0,5.408042952424139,41.91748809814453,event_stress,68.9,67.6,42.3,0.008124045094333166,0.015847825776602147,0.00772378068226898,0.015847825760754313,0.28897287178231607,0.1,0.05,0.5,0.2,0.15,0.06171809261766888,0.06171779266814126,0.27656411380290197,0.40000000060752533,0.20000000030376267,0.06171809255595077,0.06171779260642345,0.27656411352633775,0.4000000002075252,0.2000000001037626
2025-10-24,1.0,5.3616967260895665,30.05729866027832,event_stress,70.2,74.8,40.55,-0.004706669147667265,-0.009521527396862364,-0.0048148582491950994,-0.009521527387340837,0.3354443429286414,0.1,0.05,0.5,0.2,0.15,0.061712436527044646,0.06171242886375538,0.27657513369761005,0.40000000060772667,0.20000000030386333,0.061712436465332206,0.061712428802042946,0.2765751334210349,0.40000000020772664,0.20000000010386332
2025-10-31,1.0,5.293085807567685,15.441778182983398,event_stress,66.1,64.3,45.05,0.004196222271050027,-0.0005262162228881923,-0.00472243849393822,-0.0005262162223619763,0.3325678062850394,0.1,0.05,0.5,0.2,0.15,0.061720622906014315,0.06172025985845784,0.27655911632437646,0.40000000060743424,0.20000000030371712,0.061720622844293686,0.06172025979673757,0.2765591160478173,0.4000000002074342,0.2000000001037171
2025-11-07,1.0,5.223736232524961,13.207138061523438,event_stress,61.0,57.5,42.75,-0.0015442150751063155,-0.0012012692221514789,0.00034294585295483663,-0.0012012692209502096,0.2888394787261032,0.1,0.05,0.5,0.2,0.15,0.0633530838865087,0.06329560288778249,0.2733513119039175,0.40000000088119425,0.20000000044059713,0.06335308382315562,0.06329560282448689,0.27335131163056614,0.4000000004811942,0.2000000002405971
2025-11-14,1.0,5.150296449667066,12.085710525512695,event_stress,68.0,58.5,47.75,0.0011247659805972597,0.0037388420019570825,0.0026140760213598227,0.0037388419982182404,0.2587704887132377,0.1,0.05,0.5,0.2,0.15,0.06537385808090859,0.06523325402387917,0.2693928868335064,0.40000000070780395,0.20000000035390197,0.06537385801553473,0.0652332539586459,0.2693928865641135,0.4000000003078039,0.20000000015390196
2025-11-21,1.0,5.0793265700398385,12.60196304321289,event_stress,63.1,56.8,49.7,-0.006618441710673633,-0.009267873143642438,-0.0026494314329688047,-0.009267873134374563,0.24923043527434408,0.1,0.05,0.5,0.2,0.15,0.06661474731465121,0.06647276743002074,0.2669124837805598,0.4000000009831788,0.2000000004915894,0.06661474724803645,0.06647276736354797,0.2669124835136473,0.40000000058317875,0.20000000029158937
2025-11-28,1.0,5.012562078243345,13.462798118591309,event_stress,56.5,53.5,59.25,0.002638069935137358,0.005110638786791698,0.0024725688516543396,0.005110638781681058,0.23134109471522726,0.1,0.05,0.5,0.2,0.15,0.065024491795731,0.0650522858995105,0.2699232211836587,0.40000000074739994,0.20000000037369997,0.0650244917307065,0.0650522858344582,0.26992322091373544,0.4000000003473999,0.20000000017369995
2025-12-05,1.0,5.0,10.849811553955078,event_stress,54.5,56.0,29.5,-0.0029251171887393185,-0.003655664390570589,-0.0007305472018312707,-0.0036556643869149236,0.22711679201446044,0.1,0.05,0.5,0.2,0.15,0.06415604251559219,0.06415702413953787,0.27168693225083584,0.40000000072935615,0.20000000036467808,0.06415604245143613,0.06415702407538083,0.27168693197914884,0.400000000329356,0.200000000164678
2025-12-12,1.0,5.0,9.410663604736328,event_stress,54.19,53.69,34.84,0.0006901946851835475,-4.49053532107858e-05,-0.0007351000383943333,-4.4905353165880415e-05,0.19505570352501542,0.1,0.05,0.5,0.2,0.15,0.0681709714663135,0.06808763840259438,0.26374138898437727,0.4000000007644766,0.2000000003822383,0.06817097139814252,0.06808763833450673,0.26374138872063585,0.4000000003644766,0.2000000001822383
2025-12-19,1.0,5.0,9.18536376953125,event_stress,59.3,53.1,51.2,0.001205940419560892,0.00021735299053667165,-0.0009885874290242204,0.0002173529903193186,0.17267531695966432,0.1,0.05,0.5,0.2,0.15,0.07213079365139788,0.07392659475801591,0.2630945636475265,0.3908480470625079,0.20000000088055192,0.07213079357926708,0.07392659468408931,0.2630945633844319,0.39084804667165984,0.2000000006805519
2025-12-26,1.0,5.0,16.54559898376465,event_stress,60.2,50.5,54.45,-0.00227997366220387,0.003093437341330104,0.005373411003533974,0.003093437338236666,0.17115913463159332,0.1,0.05,0.5,0.2,0.15,0.07375555404420982,0.07400468405145061,0.25795809198547204,0.39428166898827877,0.2000000009305888,0.07375555397045426,0.07400468397744592,0.25795809172751394,0.39428166859399705,0.2000000007305888
2026-01-02,1.0,5.0,19.414474487304688,event_stress,60.0,60.5,40.75,-0.014387429868182238,-0.01324695832196605,0.0011404715462161874,-0.013246958308719092,0.18740479523015882,0.1,0.05,0.5,0.2,0.15,0.06248493278273834,0.062454659167353745,0.27506040660632,0.40000000096239197,0.20000000048119598,0.0624849327202534,0.06245465910489908,0.27506040633125955,0.40000000056239193,0.20000000028119597
2026-01-09,1.0,5.0,11.625614166259766,event_stress,61.34000000000001,61.720000000000006,42.75,0.0024416373889188355,0.0052017019949545445,0.002760064606035709,0.005201701989752842,0.18411963420232205,0.1,0.05,0.5,0.2,0.15,0.0619614103257283,0.061951635420697926,0.2760869527578322,0.40000000099716104,0.20000000049858052,0.061961410263766885,0.06195163535874629,0.2760869524817452,0.400000000597161,0.2000000002985805
2026-01-16,1.0,5.0,17.040992736816406,event_stress,61.739999999999995,62.73,43.65,0.004068455124500157,0.0028195466287060564,-0.0012489084957941006,0.0028195466258865098,0.17781717939363986,0.1,0.05,0.5,0.2,0.15,0.06665458347902098,0.06687913054397754,0.2664662847584854,0.4000000008123441,0.20000000040617205,0.0666545834123664,0.0668791304770984,0.2664662844920191,0.40000000041234407,0.20000000020617203
2026-01-23,1.0,5.0,26.412689208984375,event_stress,61.34000000000001,60.85,45.949999999999996,0.004616912304698206,0.009385074384562889,0.004768162079864683,0.009385074375177814,0.21389570558978127,0.1,0.05,0.5,0.2,0.15,0.06232069920207482,0.06231876416237441,0.2753605351768981,0.40000000097243504,0.20000000048621752,0.06232069913975412,0.06231876410005564,0.27536053490153756,0.400000000572435,0.2000000002862175
2026-01-30,1.0,5.0,32.2911262512207,event_stress,58.8,52.0,37.75,0.0032746907509739044,0.0045706505702476155,0.0012959598192737111,0.004570650565676964,0.18803668798262413,0.1,0.05,0.5,0.2,0.15,0.061726379658306095,0.06172596086427466,0.27654765856676994,0.40000000060709956,0.20000000030354978,0.06172637959657971,0.0617259608025487,0.27654765829022226,0.4000000002070995,0.20000000010354976
2026-02-06,1.0,5.0,35.58478546142578,event_stress,64.2,66.8,53.55,-0.0035223674654596953,-0.008711186258545318,-0.005188818793085623,-0.00871118624983413,0.2129607573376906,0.1,0.05,0.5,0.2,0.15,0.06171378099572985,0.061713729731908896,0.2765724883608335,0.4000000006076852,0.2000000003038426,0.06171378093401606,0.061713729670195165,0.276572488084261,0.40000000020768517,0.20000000010384258
