NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.9967580744517899,1.0,18.61319974064827,0.7733636640866663,0.005024926170541532,0.020584792337863225,[0.14247949 0.14462249 0.23984841 0.27304961 0.2       ]
0.9955539317273661,1.0,18.515460985898972,0.771640220444074,-0.0012080591622857814,0.0217679838531615,[0.17994477 0.17737789 0.21707672 0.22560061 0.2       ]
0.9951914424994746,1.0,18.41771956086159,0.8262848065880193,-0.0003641080772616598,0.022124166031676492,[0.18644509 0.18428546 0.20839    0.22087944 0.2       ]
1.0034661045219728,1.0,18.31978505253792,0.734167667536686,0.008314643463689795,0.01399347712047157,[0.18358018 0.19200769 0.2220545  0.20621488 0.19614276]
0.9983962017229054,1.0,18.22141864895821,0.6406321295439275,-0.005052390684867697,0.018975167291886978,[0.18316165 0.18203722 0.2106431  0.22415802 0.2       ]
0.998208838108266,1.0,18.12262838482857,0.6799693345970833,-0.00018766459078679173,0.019159270915668856,[0.17796567 0.17662685 0.21271922 0.23268826 0.2       ]
0.9990560883290948,1.0,18.023836916685106,0.6433608177613661,0.0008487705062142631,0.01832676223352832,[0.17333853 0.17156947 0.21783798 0.23725402 0.2       ]
1.002219404346403,1.0,17.92535243034363,0.7456310753521427,0.0031663047292956885,0.01521848561816516,[0.16943951 0.16822061 0.21838572 0.24395416 0.2       ]
1.0040829375756537,1.0,17.826389330625535,0.7586159763121729,0.0018594064544838708,0.013387376514067156,[0.18189446 0.18008031 0.212334   0.22569123 0.2       ]
0.9999702029985096,1.0,17.72862982749939,0.6588654626643101,-0.0040960108206541295,0.017428552495659548,[0.15885403 0.16568636 0.23488665 0.24057297 0.2       ]
1.00026192308403,1.0,17.63038564324379,0.6769827409117242,0.00029172877816317934,0.01714190812782106,[0.1782448  0.17797568 0.2176845  0.22609501 0.2       ]
0.9876600814104727,1.0,17.531465244293216,0.8322595023554955,-0.012598541824628277,0.029524486905947053,[0.18084182 0.17875588 0.21978982 0.22061247 0.2       ]
0.9909083542136189,1.0,17.43324931263924,0.7361041209405761,0.00328885703116333,0.026332731691135803,[0.15922557 0.15936166 0.22947361 0.25193916 0.2       ]
0.9950760320396393,1.0,17.333783245086675,1.0,0.004205916529312079,0.022237568433305443,[0.17866766 0.17712276 0.22121974 0.22298984 0.2       ]
0.9965779688348626,1.0,17.235487556457525,0.9837426911938099,0.0015093688792249555,0.020761764247823382,[0.13464246 0.13401919 0.24400716 0.28733119 0.2       ]
1.0001562242125457,1.0,17.137169092893604,0.8102528850611695,0.0035905423254202424,0.01724576791568518,[0.17441593 0.17310153 0.22227791 0.23020463 0.2       ]
0.9990990828643682,1.0,17.03865589499474,0.7944693829204902,-0.0010569762228993698,0.018284515771952028,[0.17759956 0.1756893  0.22233544 0.22437569 0.2       ]
