date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2018-08-10,1.045370851290783,0.0,20.0,0.6532390309060504,0.0103835619921849,0.0,[0.2 0.2 0.2 0.2 0.2]
2018-08-17,1.0552705929679214,0.0,20.0,0.7905577776427459,0.009470076255631687,0.0,[0.2 0.2 0.2 0.2 0.2]
2018-08-24,1.0605123368352867,0.0,20.0,0.6909073800131689,0.0049672035801007165,0.0,[0.2 0.2 0.2 0.2 0.2]
2018-08-31,1.0703632714568454,0.0,20.0,0.6734578855292087,0.009288844909579527,0.0,[0.2 0.2 0.2 0.2 0.2]
2018-09-07,1.0681019659989848,0.0,20.0,0.6882775189877561,-0.0021126523285714452,0.002112652328571422,[0.2 0.2 0.2 0.2 0.2]
2018-09-14,1.0650751537652738,0.0,20.0,0.7083671722173113,-0.0028338232959621464,0.004940488741148629,[0.2 0.2 0.2 0.2 0.2]
2018-09-21,1.0609523867547979,0.0,20.0,0.7159479238091871,-0.0038708695775139935,0.008792234331096407,[0.2 0.2 0.2 0.2 0.2]
2018-09-28,1.0657210359567,0.0,20.0,0.7269032953024501,0.00449468728421288,0.004337065390731303,[0.2 0.2 0.2 0.2 0.2]
2018-10-05,1.0681926143828426,0.0,20.0,0.7181281185832296,0.0023191607773077644,0.0020279629653662725,[0.2 0.2 0.2 0.2 0.2]
2018-10-12,1.0735790932665885,0.0,20.0,0.7307868325838537,0.0050426101165827195,0.0,[0.2 0.2 0.2 0.2 0.2]
2018-10-19,1.0728625085042949,0.0,20.0,0.6606972762433555,-0.0006674727244484073,0.0006674727244485346,[0.2 0.2 0.2 0.2 0.2]
2018-10-26,1.0717024520660559,0.0,20.0,0.5794956152097825,-0.001081272231104686,0.0017480232358312658,[0.2 0.2 0.2 0.2 0.2]
2018-11-02,1.0657178791481938,0.0,20.0,0.7839382824162502,-0.005584173952690566,0.007322435922699745,[0.2 0.2 0.2 0.2 0.2]
2018-11-09,1.0623134326738304,0.0,20.0,0.7224116324434996,-0.003194510049024043,0.01049355437658534,[0.2 0.2 0.2 0.2 0.2]
2018-11-16,1.065969093208428,0.0,20.0,0.759103172245808,0.003441225934041269,0.007088439134004993,[0.2 0.2 0.2 0.2 0.2]
2018-11-23,1.06392918235783,0.0,20.0,0.8167217378353205,-0.0019136679136334469,0.008988542129109997,[0.2 0.2 0.2 0.2 0.2]
2018-11-30,1.062842355289834,0.0,20.0,0.7878508100499685,-0.001021522001668771,0.010000882137230974,[0.2 0.2 0.2 0.2 0.2]
2018-12-07,1.0597777375988406,0.0,20.0,0.8158929342099689,-0.0028834169768834823,0.01285546240077605,[0.2 0.2 0.2 0.2 0.2]
2018-12-14,1.06461715341591,0.0,20.0,0.7291858894880416,0.0045664441187771,0.00834772203267301,[0.2 0.2 0.2 0.2 0.2]
2018-12-21,1.0645772664233808,0.0,20.0,0.6530055964988174,-3.7466043451548956e-05,0.008384875320008122,[0.2 0.2 0.2 0.2 0.2]
2018-12-28,1.0594287521623227,0.0,20.0,0.6938590982741037,-0.004836205340318253,0.013180529681525804,[0.2 0.2 0.2 0.2 0.2]
2019-01-04,1.0589844887880657,0.0,20.0,0.7138193044777618,-0.00041934237989113955,0.01359434490673217,[0.2 0.2 0.2 0.2 0.2]
2019-01-11,1.061279061921687,0.0,20.0,0.6672973261618476,0.0021667674625217956,0.01145703322842859,[0.2 0.2 0.2 0.2 0.2]
2019-01-18,1.0525243317985924,0.0,20.0,0.7535133247832705,-0.008249225333101493,0.019611746912779955,[0.2 0.2 0.2 0.2 0.2]
2019-01-25,1.0573789502738342,0.0,20.0,0.8275109917237982,0.004612357480559157,0.015089845819800737,[0.2 0.2 0.2 0.2 0.2]
2019-02-01,1.0587362772526363,0.0,20.0,0.7980038901885368,0.0012836712688961236,0.013825544952435542,[0.2 0.2 0.2 0.2 0.2]
2019-02-08,1.054327343684985,0.0,20.0,0.7877866198951626,-0.004164335975236739,0.017932306713449604,[0.2 0.2 0.2 0.2 0.2]
2019-02-15,1.061010962368456,0.0,20.0,0.861932816309052,0.006339225406135517,0.011706758241622707,[0.2 0.2 0.2 0.2 0.2]
2019-02-22,1.064368206165204,0.0,20.0,0.9253269232538182,0.003164193317337388,0.008579607370481168,[0.2 0.2 0.2 0.2 0.2]
2019-03-01,1.064824786317221,0.0,20.0,0.8716270470164702,0.00042896823615394276,0.008154319513367758,[0.2 0.2 0.2 0.2 0.2]
2019-03-08,1.0668009254033513,0.0,20.0,0.790271068694077,0.001855834980104712,0.006313617604654791,[0.2 0.2 0.2 0.2 0.2]
2019-03-15,1.0684798258130537,0.0,20.0,0.773992263413974,0.0015737710473653272,0.004749782745879722,[0.2 0.2 0.2 0.2 0.2]
2019-03-22,1.0671084680677854,0.0,20.0,0.8016395730932948,-0.0012834662032338883,0.006027152763486592,[0.2 0.2 0.2 0.2 0.2]
2019-03-29,1.0640400057192778,0.0,20.0,0.8909678932556719,-0.0028754924549174465,0.008885314186108108,[0.2 0.2 0.2 0.2 0.2]
2019-04-05,1.0631478163897952,0.0,20.0,0.8173283973921022,-0.0008384922791314576,0.009716356197896897,[0.2 0.2 0.2 0.2 0.2]
2019-04-12,1.057184886029131,0.0,20.0,0.8086295318418538,-0.005608750042785917,0.015270609627442202,[0.2 0.2 0.2 0.2 0.2]
2019-04-19,1.0532282089472689,0.0,20.0,0.7156751052436939,-0.003742653848111445,0.01895611086966851,[0.2 0.2 0.2 0.2 0.2]
2019-04-26,1.0553294845769072,0.0,20.0,0.7224981502388044,0.0019950810392162796,0.016998848807825644,[0.2 0.2 0.2 0.2 0.2]
2019-05-03,1.0567745608083763,0.0,20.0,0.6899761135783788,0.0013693128568736496,0.01565281269317655,[0.2 0.2 0.2 0.2 0.2]
2019-05-10,1.0576355650009226,0.0,20.0,0.7467119936417079,0.0008147472739008553,0.014850818505746424,[0.2 0.2 0.2 0.2 0.2]
2019-05-17,1.0575725127783677,0.0,20.0,0.8324296375212793,-5.961620868406575e-05,0.014909549364935402,[0.2 0.2 0.2 0.2 0.2]
2019-05-24,1.0550648831419676,0.0,20.0,0.8966735357805672,-0.0023711183924516434,0.017245315450664753,[0.2 0.2 0.2 0.2 0.2]
2019-05-31,1.053903425568197,0.0,20.0,0.914750363263021,-0.0011008399505363419,0.018327171068993387,[0.2 0.2 0.2 0.2 0.2]
2019-06-07,1.068145851372552,0.0,20.0,0.8341007811336033,0.013513976194428191,0.005060867828102751,[0.2 0.2 0.2 0.2 0.2]
2019-06-14,1.0708046430415163,0.0,20.0,0.7628286813358565,0.0024891653752604328,0.0025842997898089864,[0.2 0.2 0.2 0.2 0.2]
2019-06-21,1.0659977188796304,0.0,20.0,0.6610667576290762,-0.004489076689313181,0.007061775359177541,[0.2 0.2 0.2 0.2 0.2]
2019-06-28,1.0676334832527663,0.0,20.0,0.5788320732827359,0.0015344914385512804,0.005538120154455925,[0.2 0.2 0.2 0.2 0.2]
2019-07-05,1.067941562878383,0.0,20.0,0.547677382047013,0.00028856309815059115,0.005251155153415019,[0.2 0.2 0.2 0.2 0.2]
2019-07-12,1.0755628872023963,0.0,20.0,0.480275453524091,0.007136461945981337,0.0,[0.2 0.2 0.2 0.2 0.2]
2019-07-19,1.068467288228548,0.0,20.0,0.7122745948679475,-0.0065971028363618865,0.006597102836361759,[0.2 0.2 0.2 0.2 0.2]
2019-07-26,1.0626753084047627,0.0,20.0,0.7148223982430297,-0.005420830274914845,0.01198217133649438,[0.2 0.2 0.2 0.2 0.2]
2019-08-02,1.0673399957571508,0.0,20.0,0.7037422201804439,0.004389569716633861,0.007645198196298691,[0.2 0.2 0.2 0.2 0.2]
2019-08-09,1.0726506456728255,0.0,20.0,0.690242790782613,0.004975593472356964,0.0027076441221821337,[0.2 0.2 0.2 0.2 0.2]
2019-08-16,1.0721321597227422,0.0,20.0,0.7694222028248157,-0.00048336888825345546,0.0031897042195065364,[0.2 0.2 0.2 0.2 0.2]
2019-08-23,1.0657971500500565,0.0,20.0,0.7405204951753304,-0.005908795492454971,0.009079652402047014,[0.2 0.2 0.2 0.2 0.2]
2019-08-30,1.0601081784492428,0.0,20.0,0.7514525982413398,-0.005337762069026634,0.014368949446881905,[0.2 0.2 0.2 0.2 0.2]
2019-09-06,1.0559383933509587,0.0,20.0,0.6543093183018399,-0.003933358107267679,0.018245789330349708,[0.2 0.2 0.2 0.2 0.2]
2019-09-13,1.0617319583117573,0.0,20.0,0.6542854934344722,0.005486650544463011,0.012859247055850133,[0.2 0.2 0.2 0.2 0.2]
2019-09-20,1.0635279191693194,0.0,20.0,0.6240959317040708,0.0016915388516870597,0.011189460120161438,[0.2 0.2 0.2 0.2 0.2]
2019-09-27,1.0640977095114759,0.0,20.0,0.5612572282094832,0.0005357549452971372,0.010659699983458983,[0.2 0.2 0.2 0.2 0.2]
2019-10-04,1.0560864050121241,0.0,20.0,0.5429021336283579,-0.007528730141736457,0.01810817612062806,[0.2 0.2 0.2 0.2 0.2]
2019-10-11,1.0513482677442423,0.0,20.0,0.6063731024304599,-0.0044865053137648995,0.02251343900600526,[0.2 0.2 0.2 0.2 0.2]
2019-10-18,1.0482132711558036,0.0,20.0,0.6065363492426605,-0.002981882107595953,0.02542818869264882,[0.2 0.2 0.2 0.2 0.2]
2019-10-25,1.0515159526075404,0.0,20.0,0.6391350085293809,0.0031507724073128697,0.022357534720636823,[0.2 0.2 0.2 0.2 0.2]
2019-11-01,1.051708484091128,0.0,20.0,0.7506726090781869,0.00018309896593586065,0.022178529396189136,[0.2 0.2 0.2 0.2 0.2]
2019-11-08,1.0516811410387528,0.0,20.0,0.680907367047831,-2.5998699058508384e-05,0.02220395148233632,[0.2 0.2 0.2 0.2 0.2]
2019-11-15,1.0486678007952936,0.0,20.0,0.6836846496261748,-0.0028652603207118123,0.025005591701902648,[0.2 0.2 0.2 0.2 0.2]
2019-11-22,1.0524753563548706,0.0,20.0,0.6530422591743917,0.0036308500715757203,0.021465533184747428,[0.2 0.2 0.2 0.2 0.2]
2019-11-29,1.047496739731197,0.0,20.0,0.5916467476873818,-0.004730387836268579,0.02609438072393994,[0.2 0.2 0.2 0.2 0.2]
2019-12-06,1.0495197577037172,0.0,20.0,0.5764673291665084,0.0019312880850011625,0.02421348840551657,[0.2 0.2 0.2 0.2 0.2]
2019-12-13,1.0548274046212878,0.0,20.0,0.6630635341228887,0.005057214862903994,0.019278726356059768,[0.2 0.2 0.2 0.2 0.2]
2019-12-20,1.0505944700178143,0.0,20.0,0.6748779141798158,-0.004012916790868848,0.02321427922222795,[0.2 0.2 0.2 0.2 0.2]
2019-12-27,1.051376851852112,0.0,20.0,0.7201015682650973,0.0007447039334640904,0.02248686305381327,[0.2 0.2 0.2 0.2 0.2]
2020-01-03,1.051893725348382,0.0,20.0,0.759821674331989,0.0004916158229653536,0.022006302128534078,[0.2 0.2 0.2 0.2 0.2]
2020-01-10,1.0520601539194137,0.0,20.0,0.787523597673384,0.00015821804714768808,0.021851565875533982,[0.2 0.2 0.2 0.2 0.2]
2020-01-17,1.0555283236794024,0.0,20.0,0.8048431585464214,0.003296550817050037,0.018627049855824827,[0.2 0.2 0.2 0.2 0.2]
2020-01-24,1.0585316762342705,0.0,20.0,0.8619607672050174,0.0028453547739948513,0.015834695647062608,[0.2 0.2 0.2 0.2 0.2]
2020-01-31,1.0583449729677918,0.0,20.0,0.7802013640117733,-0.00017637947986859928,0.016008282211549093,[0.2 0.2 0.2 0.2 0.2]
2020-02-07,1.0503513710777725,0.0,20.0,0.707436052663673,-0.007552926592171326,0.023440299423309843,[0.2 0.2 0.2 0.2 0.2]
2020-02-14,1.051402755907945,0.0,20.0,0.7630602913381433,0.0010009839174996336,0.02246277886855433,[0.2 0.2 0.2 0.2 0.2]
2020-02-21,1.0496639263967484,0.0,20.0,0.8807150900357946,-0.0016538186736014854,0.02407944817900203,[0.2 0.2 0.2 0.2 0.2]
2020-02-28,1.0505116056671513,0.0,20.0,0.8917539474278342,0.0008075720705318874,0.02329132199829332,[0.2 0.2 0.2 0.2 0.2]
2020-03-06,1.0448660604774314,0.0,20.0,0.8387132480802034,-0.005374091213523159,0.028540243522914104,[0.2 0.2 0.2 0.2 0.2]
2020-03-13,1.0453742655603275,0.0,20.0,0.8005890769413436,0.000486382994069082,0.028067742017941166,[0.2 0.2 0.2 0.2 0.2]
2020-03-20,1.035232768649702,0.0,20.0,0.8387330664407582,-0.009701307220519362,0.03749675545015816,[0.2 0.2 0.2 0.2 0.2]
2020-03-27,1.0359216684060677,0.0,20.0,0.8457379398393532,0.000665453970573508,0.03685625384438267,[0.2 0.2 0.2 0.2 0.2]
2020-04-03,1.0403014381213769,0.0,20.0,0.7999798725311137,0.004227896615048215,0.03278418166020642,[0.2 0.2 0.2 0.2 0.2]
2020-04-10,1.0388686200566795,0.0,20.0,0.721365113538038,-0.0013773104719387087,0.03411633813543054,[0.2 0.2 0.2 0.2 0.2]
2020-04-17,1.0389564146161094,0.0,20.0,0.79790538109518,8.450978086634443e-05,0.03403471151882392,[0.2 0.2 0.2 0.2 0.2]
2020-04-24,1.0384174620610485,0.0,20.0,0.7170712129006231,-0.0005187441431411045,0.03453580035470113,[0.2 0.2 0.2 0.2 0.2]
2020-05-01,1.0345532437383478,0.0,20.0,0.681546157914317,-0.0037212570703798256,0.03812854083382991,[0.2 0.2 0.2 0.2 0.2]
2020-05-08,1.0348961401492975,0.0,20.0,0.6422276112859168,0.0003314439474480706,0.03780973436046632,[0.2 0.2 0.2 0.2 0.2]
2020-05-15,1.0319741387800963,0.0,20.0,0.5846257524762858,-0.0028234730576730555,0.04052645265185474,[0.2 0.2 0.2 0.2 0.2]
2020-05-22,1.0285206699562803,0.0,20.0,0.6169100949454315,-0.003346468379428854,0.04373730053895374,[0.2 0.2 0.2 0.2 0.2]
2020-05-29,1.0264346392164576,0.0,20.0,0.5865265444274119,-0.0020281855297193657,0.04567677870861113,[0.2 0.2 0.2 0.2 0.2]
2020-06-05,1.0266057362102128,0.0,20.0,0.6014410800808684,0.00016669058819529942,0.0455177020095255,[0.2 0.2 0.2 0.2 0.2]
2020-06-12,1.0270558025379606,0.0,20.0,0.5379628700056673,0.0004384023114942175,0.04509925476380614,[0.2 0.2 0.2 0.2 0.2]
2020-06-19,1.0243750372442033,0.0,20.0,0.5394768847890085,-0.0026101457069157797,0.04759168484451495,[0.2 0.2 0.2 0.2 0.2]
2020-06-26,1.0287290859564249,0.0,20.0,0.5099126357607755,0.004250443981859268,0.04354352665308953,[0.2 0.2 0.2 0.2 0.2]
2020-07-03,1.0397913167194033,0.0,20.0,0.5297149356790951,0.01075329833091441,0.03325846485465584,[0.2 0.2 0.2 0.2 0.2]
2020-07-10,1.0439685675616783,0.0,20.0,0.5813768843533847,0.004017393466464503,0.029374683727603077,[0.2 0.2 0.2 0.2 0.2]
2020-07-17,1.038882883044414,0.0,20.0,0.6173036879399125,-0.004871491992467534,0.034103077183510244,[0.2 0.2 0.2 0.2 0.2]
2020-07-24,1.0447609588232396,0.0,20.0,0.6179766731094569,0.005658073566098441,0.028637961336946467,[0.2 0.2 0.2 0.2 0.2]
2020-07-31,1.0453065227844496,0.0,20.0,0.5940132171179621,0.0005221902260058522,0.028130725574443526,[0.2 0.2 0.2 0.2 0.2]
2020-08-07,1.0437538514828124,0.0,20.0,0.6166322258140811,-0.001485374163265794,0.029574315084747064,[0.2 0.2 0.2 0.2 0.2]
2020-08-14,1.0376806177426114,0.0,20.0,0.5962260249673663,-0.005818645585425274,0.03522087821226238,[0.2 0.2 0.2 0.2 0.2]
2020-08-21,1.0353113711088768,0.0,20.0,0.48074079854754453,-0.002283213729951685,0.03742367514949881,[0.2 0.2 0.2 0.2 0.2]
2020-08-28,1.0364054852858562,0.0,20.0,0.44861013175817865,0.0010567972182200798,0.03640642716707241,[0.2 0.2 0.2 0.2 0.2]
2020-09-04,1.0341291078870507,0.0,20.0,0.4719935675546518,-0.002196415815164894,0.03852287932983388,[0.2 0.2 0.2 0.2 0.2]
2020-09-11,1.0328126438317893,0.0,20.0,0.5287415975654909,-0.0012730171167420333,0.03974685616180288,[0.2 0.2 0.2 0.2 0.2]
2020-09-18,1.0355154231610972,0.0,20.0,0.5597784178319217,0.002616911542911185,0.03723395862557601,[0.2 0.2 0.2 0.2 0.2]
2020-09-25,1.0253187167721762,0.0,20.0,0.6181995602142557,-0.009846986496631592,0.046714302834405357,[0.2 0.2 0.2 0.2 0.2]
2020-10-02,1.0218089194596505,0.0,20.0,0.570356269802388,-0.003423128101645364,0.04997752189326946,[0.2 0.2 0.2 0.2 0.2]
2020-10-09,1.028596770516071,0.0,20.0,0.7037503916646803,0.006642974950747358,0.04366654636855965,[0.2 0.2 0.2 0.2 0.2]
2020-10-16,1.029830693656227,0.0,20.0,0.6077678635924535,0.00119961794118479,0.042519311599828066,[0.2 0.2 0.2 0.2 0.2]
2020-10-23,1.0266772589751205,0.0,20.0,0.5946432418546378,-0.0030620904004237193,0.0454512040243693,[0.2 0.2 0.2 0.2 0.2]
2020-10-30,1.0224688327033233,0.0,20.0,0.5574192440806925,-0.004099074207602827,0.04936397037385125,[0.2 0.2 0.2 0.2 0.2]
2020-11-06,1.0298236356155026,0.0,20.0,0.4788290061326001,0.007193180541976608,0.042525873783042366,[0.2 0.2 0.2 0.2 0.2]
2020-11-13,1.024604567395173,0.0,20.0,0.4534033824460094,-0.005067924292891483,0.04737828016711238,[0.2 0.2 0.2 0.2 0.2]
2020-11-20,1.0261302405265245,0.0,20.0,0.4321885339146279,0.0014890360436615028,0.04595979209030647,[0.2 0.2 0.2 0.2 0.2]
2020-11-27,1.0236623364443393,0.0,20.0,0.41290258433965266,-0.002405059304088711,0.04825431536881441,[0.2 0.2 0.2 0.2 0.2]
2020-12-04,1.0230191842081262,0.0,20.0,0.39060659000445686,-0.0006282855325586068,0.048852283413143294,[0.2 0.2 0.2 0.2 0.2]
2020-12-11,1.0155782769713877,0.0,20.0,0.383414523900761,-0.00727347771341966,0.05577043513190774,[0.2 0.2 0.2 0.2 0.2]
2020-12-18,1.0217907300667841,0.0,20.0,0.37600288028297785,0.006117158308981273,0.04999443340358911,[0.2 0.2 0.2 0.2 0.2]
2020-12-25,1.0269759097150941,0.0,20.0,0.39909749890524887,0.005074600400779816,0.04517353477459591,[0.2 0.2 0.2 0.2 0.2]
2021-01-01,1.0366609607416353,0.0,20.0,0.47193328039762306,0.009430650646155891,0.036168899953351236,[0.2 0.2 0.2 0.2 0.2]
2021-01-08,1.044154572252477,0.0,20.0,0.4604581800052014,0.007228603945383368,0.029201746660871008,[0.2 0.2 0.2 0.2 0.2]
2021-01-15,1.045541493967254,0.0,20.0,0.6004168280253736,0.0013282724144810494,0.027912262120934415,[0.2 0.2 0.2 0.2 0.2]
2021-01-22,1.0402497268094641,0.0,20.0,0.5861043601545479,-0.005061269388468422,0.03283226003156714,[0.2 0.2 0.2 0.2 0.2]
2021-01-29,1.0315994870739118,0.0,20.0,0.5478291926443375,-0.008315541463378633,0.040874783475316805,[0.2 0.2 0.2 0.2 0.2]
2021-02-05,1.0322126547430663,0.0,20.0,0.4991816114163333,0.0005943853955314229,0.04030469345412853,[0.2 0.2 0.2 0.2 0.2]
2021-02-12,1.0389164232471675,0.0,20.0,0.5141311025061239,0.006494561438766608,0.03407189332327049,[0.2 0.2 0.2 0.2 0.2]
2021-02-19,1.0414257415473087,0.0,20.0,0.5647578389502528,0.0024153225841770844,0.0317388653525229,[0.2 0.2 0.2 0.2 0.2]
2021-02-26,1.0293361829717538,0.0,20.0,0.6274974076990247,-0.01160866117788947,0.04297908079636422,[0.2 0.2 0.2 0.2 0.2]
2021-03-05,1.0242047207700051,0.0,20.0,0.670272748301693,-0.004985215021718034,0.04775003585887655,[0.2 0.2 0.2 0.2 0.2]
2021-03-12,1.0172891624350706,0.0,20.0,0.677450263852039,-0.006752125033885125,0.05417974668027008,[0.2 0.2 0.2 0.2 0.2]
2021-03-19,1.014929505177331,0.0,20.0,0.65507382928833,-0.0023195541099556723,0.05637362793613711,[0.2 0.2 0.2 0.2 0.2]
2021-03-26,1.0174392743665603,0.0,20.0,0.6190392446430092,0.0024728507511373268,0.0540401807531859,[0.2 0.2 0.2 0.2 0.2]
2021-04-02,1.0226778443191913,0.0,20.0,0.5175632785837305,0.005148778983288745,0.04916964271681243,[0.2 0.2 0.2 0.2 0.2]
2021-04-09,1.0209811914851026,0.0,20.0,0.5271624507414282,-0.0016590296186754683,0.05074709844188101,[0.2 0.2 0.2 0.2 0.2]
2021-04-16,1.0202956457900232,0.0,20.0,0.5613321646444523,-0.0006714577122446778,0.05138448162350281,[0.2 0.2 0.2 0.2 0.2]
2021-04-23,1.0288307285909093,0.0,20.0,0.4942376203132865,0.008365303562848519,0.043449024847854505,[0.2 0.2 0.2 0.2 0.2]
2021-04-30,1.0237031726331336,0.0,20.0,0.4297770310143733,-0.004983867428608488,0.0482163480967189,[0.2 0.2 0.2 0.2 0.2]
2021-05-07,1.0228519185019669,0.0,20.0,0.45685867391399465,-0.0008315439024938417,0.049007797988952426,[0.2 0.2 0.2 0.2 0.2]
2021-05-14,1.0238643836422483,0.0,20.0,0.4274838105961221,0.0009898452766889667,0.04806646284962375,[0.2 0.2 0.2 0.2 0.2]
2021-05-21,1.026321049510265,0.0,20.0,0.4980248208868613,0.002399405533843621,0.045782388252733675,[0.2 0.2 0.2 0.2 0.2]
2021-05-28,1.0287264815953465,0.0,20.0,0.4921649171795161,0.0023437423272467455,0.04354594804667734,[0.2 0.2 0.2 0.2 0.2]
2021-06-04,1.0246118257711452,0.0,20.0,0.4258983774259161,-0.003999756881751844,0.04737153172305707,[0.2 0.2 0.2 0.2 0.2]
2021-06-11,1.0245870770969552,0.0,20.0,0.4424476897179407,-2.4154195342510155e-05,0.04739454169716874,[0.2 0.2 0.2 0.2 0.2]
2021-06-18,1.011540737121807,0.0,20.0,0.5405383231182499,-0.012733266177935168,0.05952432056029264,[0.2 0.2 0.2 0.2 0.2]
2021-06-25,1.0153494440695399,0.0,20.0,0.4745769694167276,0.0037652531509208714,0.05598319154491772,[0.2 0.2 0.2 0.2 0.2]
2021-07-02,1.0188850636568334,0.0,20.0,0.6909395576297912,0.0034821702104081576,0.052695964336390747,[0.2 0.2 0.2 0.2 0.2]
2021-07-09,1.0191743242272853,0.0,20.0,0.6816379853775016,0.00028389911754496844,0.05242702555661912,[0.2 0.2 0.2 0.2 0.2]
2021-07-16,1.0226645509608527,0.0,20.0,0.5660315441268556,0.0034245630512853087,0.04918200215994376,[0.2 0.2 0.2 0.2 0.2]
2021-07-23,1.0214723512808312,0.0,20.0,0.5522697299335876,-0.0011657778485637679,0.05029044471984138,[0.2 0.2 0.2 0.2 0.2]
2021-07-30,1.01771189591471,0.0,20.0,0.6349470540206581,-0.0036814069038736113,0.05378671203332447,[0.2 0.2 0.2 0.2 0.2]
2021-08-06,1.0188511549168024,0.0,20.0,0.5968797100529317,0.001119431743566764,0.05272749084258989,[0.2 0.2 0.2 0.2 0.2]
2021-08-13,1.017178116920863,0.0,20.0,0.559831209907168,-0.0016420828379747566,0.05428299077276247,[0.2 0.2 0.2 0.2 0.2]
2021-08-20,1.014117016311841,0.0,20.0,0.6227111451581427,-0.003009404703168818,0.0571290359881976,[0.2 0.2 0.2 0.2 0.2]
2021-08-27,1.0129791949277118,0.0,20.0,0.5702537958436472,-0.0011219823411180501,0.0581869205597717,[0.2 0.2 0.2 0.2 0.2]
2021-09-03,1.015021098648437,0.0,20.0,0.5298486084232275,0.002015741025037493,0.056288469297627264,[0.2 0.2 0.2 0.2 0.2]
2021-09-10,1.0167911486788384,0.0,20.0,0.5543659516366495,0.0017438554063144867,0.054642772842810536,[0.2 0.2 0.2 0.2 0.2]
2021-09-17,1.0088527843200157,0.0,20.0,0.6202451941786479,-0.007807271305555094,0.062023433195893964,[0.2 0.2 0.2 0.2 0.2]
2021-09-24,1.0058703436513192,0.0,20.0,0.5647741286112483,-0.002956269452838706,0.06479634466781539,[0.2 0.2 0.2 0.2 0.2]
2021-10-01,1.0046037265088512,0.0,20.0,0.5877337543011996,-0.0012592250586393814,0.06597397654554088,[0.2 0.2 0.2 0.2 0.2]
2021-10-08,1.0046688131175732,0.0,20.0,0.5338129508099544,6.478834091947446e-05,0.06591346254910573,[0.2 0.2 0.2 0.2 0.2]
2021-10-15,1.0010817895665838,0.0,20.0,0.5698910504084419,-0.003570354234305815,0.06924848237330164,[0.2 0.2 0.2 0.2 0.2]
2021-10-22,0.9986139428450453,0.0,20.0,0.5056193008000148,-0.0024651799156259714,0.07154295232099336,[0.2 0.2 0.2 0.2 0.2]
2021-10-29,0.9970319164828209,0.0,20.0,0.4915689684651414,-0.0015842221847186273,0.07301383457348483,[0.2 0.2 0.2 0.2 0.2]
2021-11-05,0.9944943173103546,0.0,20.0,0.5566987321041424,-0.0025451534003223864,0.07537315656447194,[0.2 0.2 0.2 0.2 0.2]
2021-11-12,1.0004542450039018,0.0,20.0,0.5778334500693978,0.005992922825004978,0.0698319392498347,[0.2 0.2 0.2 0.2 0.2]
2021-11-19,1.0022825101784973,0.0,20.0,0.5039216306181435,0.0018274350713445523,0.0681321175133754,[0.2 0.2 0.2 0.2 0.2]
2021-11-26,1.0008450206707162,0.0,20.0,0.5953333437192477,-0.001434215895401566,0.06946861724285204,[0.2 0.2 0.2 0.2 0.2]
2021-12-03,0.9968565234652094,0.0,20.0,0.5777231408464555,-0.003985129688544555,0.07317690548239997,[0.2 0.2 0.2 0.2 0.2]
2021-12-10,1.0035853072709449,0.0,20.0,0.531620873625187,0.006750002279510875,0.06692084748170281,[0.2 0.2 0.2 0.2 0.2]
2021-12-17,1.0056883207845062,0.0,20.0,0.5402927747335232,0.0020955005003809907,0.06496557965070558,[0.2 0.2 0.2 0.2 0.2]
2021-12-24,1.0057986718747034,0.0,20.0,0.5334732965055106,0.00010972692823060902,0.06486298119597066,[0.2 0.2 0.2 0.2 0.2]
2021-12-31,1.0087003564852524,0.0,20.0,0.6335059120621328,0.0028849556990769546,0.06216515232415414,[0.2 0.2 0.2 0.2 0.2]
2022-01-07,1.00298834766103,0.0,20.0,0.5541330853429279,-0.005662740959193867,0.0674758681290474,[0.2 0.2 0.2 0.2 0.2]
2022-01-14,1.005407747506505,0.0,20.0,0.6630383127537781,0.0024121913790095682,0.06522644145742978,[0.2 0.2 0.2 0.2 0.2]
2022-01-21,1.0126834089514285,0.0,20.0,0.6392497884331987,0.007236528127983683,0.05846192630774119,[0.2 0.2 0.2 0.2 0.2]
2022-01-28,1.0043039769582798,0.0,20.0,0.7558726256613765,-0.008274483337122236,0.06625266740977394,[0.2 0.2 0.2 0.2 0.2]
2022-02-04,0.9959938804355329,0.0,20.0,0.8491708954439187,-0.008274483337122236,0.07397894415437406,[0.2 0.2 0.2 0.2 0.2]
2022-02-11,1.0035848611569598,0.0,20.0,1.0,0.007621513415431249,0.06692126225427482,[0.2 0.2 0.2 0.2 0.2]
2022-02-18,1.00912079585678,0.0,20.0,0.9898114376902343,0.005516160031986027,0.06177425061442587,[0.2 0.2 0.2 0.2 0.2]
2022-02-25,1.0088311039862405,0.0,20.0,0.9095255955300214,-0.0002870735314631281,0.062043590393611646,[0.2 0.2 0.2 0.2 0.2]
2022-03-04,1.0048614367656312,0.0,20.0,0.8427122866334973,-0.0039349175545081985,0.06573437153513528,[0.2 0.2 0.2 0.2 0.2]
2022-03-11,1.0077021680647158,0.0,20.0,0.8897637756641852,0.0028269880753191714,0.06309321374428449,[0.2 0.2 0.2 0.2 0.2]
2022-03-18,1.0039588473262688,0.0,20.0,0.8080155229972998,-0.0037147094221658254,0.06657355021087974,[0.2 0.2 0.2 0.2 0.2]
