date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2022-03-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0009533123614482244,-0.00023315218644479372,0.0007201601750034307,-0.0009533123604949119,0.7532426040826995,0.2,0.2,0.2,0.2,0.2,0.17973733328661284,0.1238860394974541,0.2779467847556067,0.22214872007948236,0.19628112238084405,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004828405648749439,-0.006478925003245091,-0.001650519354495652,-0.004828405643921033,0.8098092689826671,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0003480455363323803,0.001458073273065949,0.0011100277367335687,0.0003480455359843345,0.805424535368866,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0004879661671805463,0.0004903579588533644,2.3917916728180924e-06,0.00048796616669258,0.8027301330039086,0.2,0.2,0.2,0.2,0.2,0.18001613664078897,0.12044538907615127,0.27973933028543974,0.22016855962808118,0.19963058436953882,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0068607849305076735,-0.00615162073562632,0.0007091641948813532,-0.006860784923646889,0.8435491219580569,0.2,0.2,0.2,0.2,0.2,0.1798931958535959,0.12301442273838471,0.27828641288174155,0.22158224815215696,0.19722372037412084,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,3.195469037184925e-05,-0.00022298849425374446,-0.0002549431846255937,3.195469033989457e-05,0.7101699940374527,0.2,0.2,0.2,0.2,0.2,0.17316790762124012,0.12680954209842266,0.28114487001661326,0.23302669190862751,0.18585098835509656,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-05-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0051007337910492,0.003309493474183537,-0.0017912403168656625,0.005100733785948466,0.6881917402587929,0.2,0.2,0.2,0.2,0.2,0.17355754972803128,0.12656448549161073,0.27995395863385725,0.23355535111574668,0.18636865503075406,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-05-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006179813545123473,0.005891616584420208,-0.0002881969607032653,0.00617981353894366,0.6122720884933168,0.2,0.2,0.2,0.2,0.2,0.18000207957827138,0.1219122607022496,0.27893752742525196,0.2208136521683611,0.19833448012586594,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-05-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005848040795241475,0.0047224263565460904,-0.0011256144386953843,0.005848040789393435,0.5660912490936453,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-05-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,9.927483952943677e-05,0.0011562922147491765,0.0010570173752197398,9.927483943016208e-05,0.5323865914462746,0.2,0.2,0.2,0.2,0.2,0.1798297594113192,0.12348208584772224,0.2781850137354853,0.22174593057393402,0.19675721043153918,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00036424809324001105,-0.0034365018832776197,-0.0030722537900376087,-0.00036424809287576357,0.5867078732670863,0.2,0.2,0.2,0.2,0.2,0.17999991755846387,0.12195401383447141,0.2789160871146541,0.2208344931069342,0.19829548838547648,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0069679391964320185,0.004921288143924146,-0.002046651052507872,0.006967939189464078,0.5946728204403149,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0016480163845907436,0.000469572334059769,-0.0011784440505309746,0.0016480163829427272,0.5675802651668712,0.2,0.2,0.2,0.2,0.2,0.18001925006640637,0.12132774253353627,0.27915978808346475,0.2206423281160331,0.19885089120055943,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0033526651495706626,-0.004548350176688236,-0.001195685027117573,-0.003352665146217996,0.6218678698609296,0.2,0.2,0.2,0.2,0.2,0.18001999474299352,0.12152263927354955,0.27909710061410503,0.22067126234989767,0.19868900301945427,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0030038852671294162,0.002014962137322024,-0.0009889231298073923,0.0030038852641255305,0.5687423009037397,0.2,0.2,0.2,0.2,0.2,0.17999114360255772,0.1221147317263802,0.2788253862285177,0.2209252159429981,0.19814352249954625,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007589789014685288,-0.009070601234633642,-0.0014808122199483536,-0.007589789007095499,0.5635864256215795,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0047464331096572585,-0.0024432534647357484,0.00230317964492151,-0.004746433104910825,0.6766293892274222,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0011304184919792596,-0.0010813774540292627,4.904103794999698e-05,-0.001130418490848841,0.6156468216702888,0.2,0.2,0.2,0.2,0.2,0.1796196418237496,0.12439941538844218,0.2778620691364211,0.22240886286049413,0.19571001079089304,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006573692144349119,0.008327004202414778,0.001753312058065659,0.006573692137775427,0.6203240589925975,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004280960068857743,0.004824798317139278,0.0005438382482815356,0.004280960064576783,0.530367578577705,0.2,0.2,0.2,0.2,0.2,0.17998185857853077,0.12224271186813979,0.27877030155446364,0.22098294639260432,0.1980221816062614,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0014618558297065484,0.0006401179922692453,-0.0008217378374373031,0.0014618558282446924,0.46729771923599905,0.2,0.2,0.2,0.2,0.2,0.18002416478562994,0.12072275440063995,0.27958178022612573,0.2202726752910704,0.19939862529653404,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0012963513247666737,0.0035944195915880617,0.0022980682668213882,0.001296351323470322,0.6779311957015891,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0012577968514207063,-0.0018833301528214264,-0.0006255333014007201,-0.001257796850162909,0.626631783696702,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003248372841426884,-0.002048254776207584,0.0012001180652193,-0.003248372838178511,0.6508966474587986,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004052476301409426,0.002638442565255335,-0.0014140337361540911,0.00405247629735695,0.5915958474820308,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007834400591669245,-0.008627632791383271,-0.0007932321997140262,-0.007834400583834842,0.69225985408191,0.2,0.2,0.2,0.2,0.2,0.1800266474775803,0.12122175213170595,0.2792640191059926,0.22052737867527183,0.19896020260944924,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0010405254064704303,-0.0003393938408203386,0.0007011315656500917,-0.0010405254054299048,0.6531131853510295,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-30,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0047965877739164905,-0.005850409320068383,-0.0010538215461518927,-0.004796587769119903,0.6038743529081727,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0047965877739164905,-0.005850409320068383,-0.0010538215461518927,-0.004796587769119903,0.5644832869538872,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.007793037638327537,0.008891952241667948,0.001098914603340411,0.007793037630534499,0.6021241743475219,0.2,0.2,0.2,0.2,0.2,0.1800006521330386,0.12194006547097186,0.278923240450401,0.22082751293898895,0.19830852900659968,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.009522555836569625,-0.00949031508602403,3.224075054559378e-05,-0.009522555827047068,0.4998626690293463,0.2,0.2,0.2,0.2,0.2,0.18001794016613654,0.1204504990878636,0.27973724159398095,0.22016570377527545,0.19962861537674353,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004992646078382249,-0.0022110698992364912,0.002781576179145758,-0.004992646073389603,0.5566139327846259,0.2,0.2,0.2,0.2,0.2,0.1800197079493914,0.12045370472267214,0.2797284497897144,0.2201710955126763,0.19962704202554582,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-04,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.01089579531536098,0.006958709437869833,-0.003937085877491147,0.010895795304465184,0.6765545486091316,0.2,0.2,0.2,0.2,0.2,0.17333513419634253,0.1270223844929835,0.2810809006213001,0.23266789520563086,0.18589368548374302,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-11,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00382464200703311,0.0030524829364111973,-0.0007721590706219125,0.0038246420032084674,0.7922846306184947,0.2,0.2,0.2,0.2,0.2,0.17946916527580276,0.12475636340897527,0.2774954385091927,0.22310468638891165,0.19517434641711762,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-18,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005547109025888378,-0.007688948292885853,-0.002141839266997475,-0.005547109020341268,0.7474615829881802,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004015850800072001,0.005039270521615886,0.0010234197215438848,0.00401585079605615,0.6920500072825838,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0012958400678411185,-0.0009221211154480733,-0.002217961183289192,0.0012958400665452788,0.6817326984312082,0.2,0.2,0.2,0.2,0.2,0.18000203655703945,0.1200457305973457,0.27997301087506876,0.22001668801131521,0.1999625339592308,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0040226343692528884,0.0017872768024786141,-0.0022353575667742745,0.004022634365230254,0.6685211718745525,0.2,0.2,0.2,0.2,0.2,0.18001761881095332,0.12172226743789863,0.27903485206462203,0.2207058955262938,0.19851936616023222,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0032925631710908703,-0.0030804343108265827,0.00021212886026428755,-0.003292563167798307,0.567678777744223,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0023286496876723326,-0.0008899658535626577,0.001438683834109675,-0.0023286496853436823,0.5398045199773611,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-30,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.007861894552803558,0.008123421271146599,0.0002615267183430411,0.00786189454494166,0.4773005544061982,0.2,0.2,0.2,0.2,0.2,0.17929249697271624,0.12527800945026477,0.27763495702010077,0.22324012139453783,0.19455441516238037,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003696834821066616,0.0024226017378912944,-0.0012742330831753217,0.003696834817369781,0.5100688291149126,0.2,0.2,0.2,0.2,0.2,0.1791332299865171,0.12595419951332756,0.2774585552227637,0.22366760300220445,0.19378641227518714,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005929093009427568,0.00451447623209561,-0.001414616777331958,0.005929093003498476,0.4696638736845494,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0035860757528851516,0.002826222408166741,-0.0007598533447184105,0.0035860757492990752,0.46539866101322547,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0035860757528851516,0.002826222408166741,-0.0007598533447184105,0.0035860757492990752,0.46198649087616633,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0016447419084462747,-0.001176136596992427,0.0004686053114538477,-0.0016447419068015326,0.4348496435816632,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004826118930350904,-0.004836208610433075,-1.0089680082170718e-05,-0.004826118925524785,0.4161663470698616,0.2,0.2,0.2,0.2,0.2,0.1800134884956961,0.12152556951578271,0.2790194599146885,0.22077552555074595,0.1986659565230868,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0037099712421358533,-0.0031572970415550653,0.000552674200580788,-0.0037099712384258817,0.37527892568129856,0.2,0.2,0.2,0.2,0.2,0.17990919561916893,0.12279687078630734,0.2782385640843207,0.22164731651383487,0.1974080529963682,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0013232303328023327,0.0006853541293229974,-0.0006378762034793353,0.0013232303314791023,0.33066728548599683,0.2,0.2,0.2,0.2,0.2,0.17948583137304872,0.1248089519072199,0.2777413433240072,0.22277029119941644,0.19519358219630778,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0008532883792071495,0.0002467600602284372,-0.0006065283189787123,0.0008532883783538608,0.33967703647513076,0.2,0.2,0.2,0.2,0.2,0.1730960786863585,0.12693370125543374,0.2814197430806469,0.23284824370066554,0.1857022332768953,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0032033256642727713,-0.0010285102430364853,0.002174815421236286,-0.003203325661069445,0.43377658971416544,0.2,0.2,0.2,0.2,0.2,0.17951281999789323,0.12474325965247529,0.27772096130662816,0.2227455166754866,0.19527744236751676,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003084549668902699,0.0037650472595314112,0.0006804975906287121,0.0030845496658181482,0.580900793157625,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0006321881042378186,-0.00021650224319643953,-0.000848690347434258,0.0006321881036056303,0.6028788553113218,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-31,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001300754285494837,0.001211638120746065,-8.911616474877211e-05,0.0013007542841940826,0.499194245772546,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-04-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0068559068852047,0.006474358411482379,-0.0003815484737223207,0.006855906878348792,0.4717363873804023,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-04-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0010135179900964393,-0.00035106680311338306,0.0006624511869830563,-0.001013517989082921,0.4507603634955274,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-04-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.008170413383538511,-0.00768564511260521,0.00048476827093330097,-0.008170413375368097,0.5016192272409109,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-04-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003393891041489446,0.004130056371099991,0.000736165329610545,0.0033938910380955545,0.47466473277541066,0.2,0.2,0.2,0.2,0.2,0.1800054331746892,0.12012532902806446,0.2799174563730946,0.2200560024049758,0.1998957790191759,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-05-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.011136943789360667,0.012439993728633825,0.001303049939273158,0.011136943778223723,0.47677150027005416,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-05-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004035474764585451,-0.002849049013882112,0.0011864257507033394,-0.004035474760549976,0.5156629994056021,0.2,0.2,0.2,0.2,0.2,0.17999273420584,0.12198178937455806,0.278777098184497,0.2210059673879409,0.19824241084716407,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-05-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003592625212402523,-0.003935359061555599,-0.0003427338491530764,-0.0035926252088098977,0.47246988738318413,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-05-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004215586849600542,-0.00274572172793935,0.0014698651216611923,-0.004215586845384955,0.5026714852674595,0.2,0.2,0.2,0.2,0.2,0.18002217073657875,0.1207489599963668,0.2795668790510149,0.22028890181825486,0.1993730883977847,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-06-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0017427906422791046,0.0018957195241709047,0.00015292888189180013,0.0017427906405363138,0.5017513109292461,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-06-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0027324087422172854,0.0036382745000109345,0.0009058657577936491,0.0027324087394848765,0.5025049405630804,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-06-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006647402743862364,0.0038503138535416833,-0.002797088890320681,0.006647402737214961,0.5514006303382907,0.2,0.2,0.2,0.2,0.2,0.17985247257953318,0.1233545235645358,0.27824602705181284,0.22165016836955262,0.19689680843456564,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-06-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0031129585674533567,0.0009829840989918632,-0.0021299744684614933,0.003112958564340398,0.8053140348661031,0.2,0.2,0.2,0.2,0.2,0.1730392561019941,0.1270319213416081,0.2816371902402951,0.23270707651827152,0.1855845557978312,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-06-30,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0018645385197560464,-0.0016519541280196825,0.00021258439173636387,-0.0018645385178915077,0.7075514275293908,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-07-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004759128760184674,0.005343937668285004,0.0005848089081003293,0.0047591287554255455,0.7353182830759821,0.2,0.2,0.2,0.2,0.2,0.1800128233182592,0.12172177244493478,0.27903631417833086,0.22071541037597797,0.1985136796824972,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-07-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004942996047219226,0.003543349650332538,-0.0013996463968866876,0.00494299604227623,0.6709082547310509,0.2,0.2,0.2,0.2,0.2,0.1796392963058194,0.12433110532102488,0.2778843262647284,0.22235229245889374,0.19579297964953354,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-07-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0030332074078051876,0.004486357164098619,0.0014531497562934315,0.00303320740477198,0.6240196322983841,0.2,0.2,0.2,0.2,0.2,0.17952200780201777,0.12460777355317454,0.2776467398965461,0.22283923495649513,0.19538424379176644,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-07-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0057312259711806675,0.0023503270885509367,-0.003380898882629731,0.005731225965449441,0.712696434171089,0.2,0.2,0.2,0.2,0.2,0.18002051479500902,0.12064144181909954,0.27962761898487376,0.22024555707619914,0.19946486732481863,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-08-04,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0005521467731199305,0.00013394867838011532,-0.00041819809473981516,0.0005521467725677836,0.6069292152466488,0.2,0.2,0.2,0.2,0.2,0.17969271715160415,0.12413192172540738,0.27795231955725686,0.22219276237211633,0.19603027919361532,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-08-11,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005741895121486951,-0.004195673450946397,0.001546221670540554,-0.005741895115745056,0.5903844409569584,0.2,0.2,0.2,0.2,0.2,0.17991939041957206,0.12289196044935445,0.27845983540230446,0.22134727092079542,0.19738154280797365,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-08-18,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00035481333046462186,0.002477197669979415,0.0021223843395147927,0.000354813330109809,0.6311975187546147,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-08-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002732829239407702,-0.00229070062591387,0.0004421286134938321,-0.0027328292366748724,0.5830234838356524,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0032952738817810107,0.0017320387554170876,-0.001563235126363923,0.0032952738784857365,0.558823661141698,0.2,0.2,0.2,0.2,0.2,0.17853050346513683,0.12656256975045288,0.27756300950707286,0.22481118018526264,0.1925327370920749,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005527941467880762,-0.006023737700844398,-0.000495796232963636,-0.00552794146235282,0.5932657881882084,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0010257945577699845,-0.0005135417768984691,0.0005122527808715154,-0.0010257945567441898,0.5349149350107567,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002873442863815972,-0.004001877638162174,-0.0011284347743462024,-0.0028734428609425286,0.5165211829088134,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
