date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2016-06-10,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00047972144234075334,-0.0004066579208683119,7.306352147244146e-05,-0.0004066579204616541,0.7457435136053563,0.2,0.2,0.2,0.2,0.2,0.18000547654154514,0.12012708466396518,0.27992026667488873,0.2200522732224316,0.1998948988971694,0.1800054763615396,0.12012708454383807,0.27992026639496836,0.22005227300237926,0.19989489869727445
2016-06-17,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004908602843143934,-0.006409810122096979,-0.0015012072789530456,-0.006409810115687169,0.7899228789248239,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-06-24,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004444071535206787,0.003507202924117774,-0.0009368686110890127,0.00350720292061057,0.8287691018776061,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-07-01,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0034536631582379345,0.004067390704859442,0.0006137275466215077,0.004067390700792052,0.7350772435826427,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-07-08,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0032603166809315283,-0.0041480666925044615,-0.0008877500115729332,-0.004148066688356396,0.6904243106449334,0.2,0.2,0.2,0.2,0.2,0.17996095058276051,0.12296997779832106,0.27822727475275827,0.22150338864472818,0.1973384082214319,0.17996095040279958,0.1229699776753511,0.27822727447453105,0.2215033884232248,0.19733840802409353
2016-07-15,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.010616653611431154,0.010248808574775796,-0.0003678450366553579,0.010248808564526986,0.8219480842126266,0.2,0.2,0.2,0.2,0.2,0.18005443036062616,0.12037387388998076,0.2797842857477833,0.22004327061474635,0.19974413938686342,0.1800544301805717,0.12037387376960688,0.279784285467999,0.22004327039470306,0.19974413918711925
2016-07-22,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007533461972044468,-0.007017864526239845,0.0005155974458046237,-0.0070178645192219774,0.7506119507909378,0.2,0.2,0.2,0.2,0.2,0.18007157286134748,0.12120570116272288,0.2793126203758631,0.2203706044989275,0.19903950110113913,0.18007157268127585,0.12120570104151714,0.2793126200965504,0.22037060427855684,0.19903950090209957
2016-07-29,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0005072449485678185,0.0006294469521329661,0.0001222020035651476,0.0006294469515035194,0.6693966990897534,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-08-05,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0031375840319007205,-0.0016046576660371378,0.0015329263658635827,-0.0016046576644324797,0.6569039525990283,0.2,0.2,0.2,0.2,0.2,0.17964501555445211,0.12470679262762384,0.27772720907466686,0.22244012735344537,0.19548085538981183,0.1796450153748071,0.12470679250291704,0.27772720879693963,0.22244012713100522,0.19548085519433095
2016-08-12,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005535867164998716,-0.006099479607059021,-0.0005636124420603048,-0.006099479600959541,0.6129060138902268,0.2,0.2,0.2,0.2,0.2,0.175251246484708,0.12748694766859592,0.2796248621193689,0.22981750627761774,0.18781943744970944,0.17525124630945674,0.12748694754110895,0.279624861839744,0.2298175060478002,0.18781943726189
2016-08-19,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0012964815522841346,0.002347851107810496,0.0010513695555263614,0.002347851105462644,0.6199780097091209,0.2,0.2,0.2,0.2,0.2,0.18019476956842007,0.12318173677186856,0.27827619771758905,0.22086006222429755,0.19748723371782487,0.1801947693882253,0.12318173664868681,0.2782761974393128,0.22086006200343747,0.19748723352033762
2016-08-26,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0035002706702213096,0.0022033343849813493,-0.0012969362852399604,0.002203334382778015,0.6159528566090564,0.2,0.2,0.2,0.2,0.2,0.17983003920152077,0.12349174100837175,0.27819820007589774,0.2217279515437904,0.19675206817041943,0.1798300390216907,0.12349174088488,0.2781981997976995,0.22172795132206244,0.19675206797366734
2016-09-02,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004830020967230407,-0.003701089954028177,0.0011289310132022298,-0.0037010899503270873,0.8798677780999865,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-09-09,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005057931665929856,-0.006164352817152304,-0.0011064211512224476,-0.006164352810987949,0.7949699313547629,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-09-16,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00016550605656375555,-0.00015019009953081366,-0.0003156961560945692,-0.00015019009938062352,0.6996688435358245,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-09-23,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.008042257607676977,-0.009034958569612927,-0.0009927009619359502,-0.009034958560577967,0.6863922735039232,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-09-30,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0016532763478952443,-0.0004233235309048887,0.0012299528169903554,-0.0004233235304815655,0.7030574198908579,0.2,0.2,0.2,0.2,0.2,0.17841590445632186,0.12726889476214248,0.2772396764413177,0.22529879750328338,0.19177672683693472,0.1784159042779059,0.12726889463487354,0.2772396761640779,0.22529879727798452,0.19177672664515794
2016-10-07,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001796115764793815,-0.002171642200609859,-0.0003755264358160442,-0.0021716421984382174,0.7036879577801013,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-10-14,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00975064096772755,0.009406444522647793,-0.0003441964450797575,0.009406444513241347,0.6770866019049767,0.2,0.2,0.2,0.2,0.2,0.18010513838642314,0.12156897759395657,0.27907666303165063,0.22048787003460618,0.19876135095336345,0.180105138206318,0.12156897747238758,0.2790766627525739,0.2204878698141183,0.19876135075460208
2016-10-21,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003853006206497419,-0.002392320835967363,0.001460685370530056,-0.0023923208335750418,0.729613709705809,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-10-28,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002446523260167749,0.0017350001865881208,-0.000711523073579628,0.0017350001848531207,0.7130279562513618,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-11-04,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00040820704309418073,-0.000497438409267048,-0.0009056454523612287,-0.0004974384087696092,0.7313135064082804,0.2,0.2,0.2,0.2,0.2,0.18002168560711135,0.12130688066464633,0.27925776159351634,0.22052781436440536,0.19888585777032056,0.18002168542708966,0.12130688054333943,0.27925776131425856,0.2205278141438775,0.19888585757143468
2016-11-11,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00764240836350657,0.007435505065288612,-0.00020690329821795774,0.007435505057853107,0.6913143909133258,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-11-18,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0013331945718616778,0.0011091769534904512,-0.00022401761837122659,0.0011091769523812742,0.7814925376494103,0.2,0.2,0.2,0.2,0.2,0.18002217315968003,0.12133947701439884,0.2792292392621743,0.22055268372802225,0.19885642683572458,0.18002217297965784,0.12133947689305936,0.27922923898294505,0.22055268350746954,0.19885642663686814
2016-11-25,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006296744500941826,0.00541215807283963,-0.0008845864281021958,0.005412158067427471,0.9439893444080154,0.2,0.2,0.2,0.2,0.2,0.17964016799519125,0.12540934860696107,0.2774480209122902,0.22262343385803005,0.19487902862752732,0.17964016781555106,0.12540934848155172,0.27744802063484214,0.2226234336354066,0.19487902843264826
2016-12-02,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0037007289000554086,0.0037630878882026534,6.235898814724479e-05,0.003763087884439566,0.8826289895380479,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-12-09,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00030800968043711056,-0.0005781478121210124,-0.0002701381316839018,-0.0005781478115428647,0.751403184369581,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-12-16,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0094613663826874,-0.008111975724422323,0.0013493906582650768,-0.008111975716310347,0.7370667861043199,0.2,0.2,0.2,0.2,0.2,0.17669177658677926,0.1274114582495157,0.27852062427064134,0.22777694145636368,0.18959919943669998,0.17669177641008746,0.12741145812210422,0.2785206239921207,0.22777694122858672,0.18959919924710075
2016-12-23,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0018890810831904798,-0.002544896602539682,-0.000655815519349202,-0.0025448965999947852,0.6809959357501733,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2016-12-30,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00028711103693130653,0.0029016381206154124,0.002614527083684106,0.0029016381177137743,0.8626165254066388,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-01-06,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006662035606408133,0.007578361629360766,0.0009163260229526331,0.007578361621782403,0.750356997129693,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-01-13,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002581661561484564,-0.0010091257096778252,0.0015725358518067388,-0.0010091257086686995,0.8092333864156136,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-01-20,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005853228501145766,-0.005815243171439171,3.798532970659442e-05,-0.005815243165623926,0.8416815352777886,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-01-27,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0002228152622940368,0.0008441626781088732,0.00106697794040291,0.0008441626772647106,0.8292776840604006,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-02-03,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004024155947181673,0.0011073959814094398,-0.0029167599657722336,0.0011073959803020435,0.9126906620689731,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-02-10,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006398922689899054,0.007477888882694214,0.0010789661927951598,0.007477888875216323,0.853415341754363,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-02-17,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0027503801470792556,0.004206503220220958,0.0014561230731417025,0.004206503216014454,0.723940552220079,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-02-24,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0019878270829794243,0.0016640074532056086,0.0036518345361850326,0.0016640074515416024,0.7669457757059317,0.2,0.2,0.2,0.2,0.2,0.17998547245730195,0.12210698689060584,0.27872704061015086,0.22105379586414012,0.19812670417780112,0.1799854722773165,0.12210698676849888,0.27872704033142387,0.22105379564308636,0.19812670397967444
2017-03-03,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004349573540970863,0.002438731790639158,-0.0019108417503317056,0.0024387317882004255,0.892956296862064,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-03-10,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0008004675955483854,-0.00037042222421490036,0.000430045371333485,-0.00037042222384447835,0.8024711843174859,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-03-17,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001621653487438224,0.002781503824395513,0.0011598503369572891,0.002781503821614009,0.7802925730200876,0.2,0.2,0.2,0.2,0.2,0.18001271200414942,0.12010557349804094,0.27993855968501735,0.22001898125506356,0.19992417355772882,0.1800127118241367,0.12010557337793536,0.2799385594050788,0.22001898103504455,0.19992417335780463
2017-03-24,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002247360689864883,0.003281963194788372,0.0010346025049234888,0.0032819631915064085,0.7437058849661056,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-03-31,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004434840295656173,0.005517312757195293,0.0010824724615391204,0.005517312751677982,0.7205004761812595,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-04-07,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0015984126882444853,-0.0011560688571868134,0.0004423438310576719,-0.0011560688560307444,0.665411459938221,0.2,0.2,0.2,0.2,0.2,0.17997806478802886,0.12219883950339769,0.2786635435985599,0.22112467605591282,0.19803487605410072,0.17997806460805077,0.12219883938119884,0.2786635433198963,0.22112467583478812,0.19803487585606583
2017-04-14,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0065208710524545955,-0.00711451364906766,-0.0005936425966130646,-0.007114513641953145,0.6718938605768644,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-04-21,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0018695844682137409,-0.002894746936287771,-0.00102516246807403,-0.0028947469333930236,0.6721363350687837,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-04-28,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005859724253627204,0.00579574223086883,-6.398202275837393e-05,0.005795742225073087,0.6832812433420057,0.2,0.2,0.2,0.2,0.2,0.18006741810716373,0.12153651622735585,0.27913245592320174,0.2205176020508269,0.19874600769145176,0.1800674179270963,0.12153651610581932,0.27913245564406924,0.22051760183030927,0.19874600749270574
2017-05-05,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0012833990422453933,0.0022316434973393843,0.0009482444550939909,0.002231643495107741,0.8030366484469095,0.2,0.2,0.2,0.2,0.2,0.1800351973462075,0.12076063940817676,0.27956070470291666,0.22026338349605845,0.19938007504664065,0.18003519716617228,0.12076063928741611,0.27956070442335595,0.22026338327579506,0.19938007484726056
2017-05-12,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005482599999106195,0.006771532443316968,0.0012889324442107728,0.006771532436545435,0.7760327851644123,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-05-19,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0018621904907351922,0.0013619398622808437,-0.0005002506284543485,0.0013619398609189038,0.6823933748019756,0.2,0.2,0.2,0.2,0.2,0.18000165775219618,0.12003694831051645,0.2799774088600884,0.2200143631004326,0.19996962197676646,0.1800016575721945,0.1200369481904795,0.27997740858011094,0.22001436288041823,0.1999696217767968
2017-05-26,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.010277804728740137,0.010982922051903899,0.0007051173231637613,0.010982922040920976,0.7551491789471144,0.2,0.2,0.2,0.2,0.2,0.18006979493196318,0.12058356296659349,0.2796635415515833,0.2201023591933505,0.19958074135650955,0.18006979475189336,0.12058356284600992,0.2796635412719197,0.22010235897324812,0.19958074115692878
2017-06-02,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001655250092223797,-0.001158930453368464,0.0004963196388553331,-0.0011589304522095333,0.6905808489406722,0.2,0.2,0.2,0.2,0.2,0.18032397010169127,0.1240550625632389,0.27783485476090986,0.22088401356084106,0.19690209901331884,0.1803239699213673,0.12405506243918382,0.277834854483075,0.22088401333995702,0.19690209881641674
2017-06-09,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0031559057470701077,-0.0037808788450732706,-0.0006249730980031629,-0.003780878841292391,0.654976497336062,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-06-16,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005082049027159897,0.004799034814895885,-0.00028301421226401176,0.00479903481009685,0.5934892660002292,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-06-23,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005170194962106956,-0.005430085425175769,-0.00025989046306881293,-0.005430085419745684,0.5565101434990564,0.2,0.2,0.2,0.2,0.2,0.17996750562371433,0.12294396241394959,0.27838358382562145,0.2213129506316515,0.19739199750506317,0.17996750544374682,0.12294396229100561,0.27838358354723786,0.22131295041033852,0.19739199730767115
2017-06-30,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0043854804218901935,0.003826906570659676,-0.0005585738512305176,0.003826906566832769,0.5361587323402783,0.2,0.2,0.2,0.2,0.2,0.17308508014995744,0.12695271266093724,0.2814618319882081,0.23282091948773917,0.18567945571315808,0.1730850799768723,0.1269527125339845,0.2814618317067462,0.23282091925491818,0.18567945552747858
2017-07-07,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002185730886125497,-0.0028141670949509445,-0.0006284362088254474,-0.0028141670921367767,0.49292712776078634,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-07-14,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001617152840853997,-0.004157891934217095,-0.002540739093363098,-0.004157891930059203,0.6332128484435663,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-07-21,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0005016565590253863,-0.0011313101688783713,-0.000629653609852985,-0.0011313101677470608,0.6144579324397084,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-07-28,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0031004744394483304,-0.004070690151581487,-0.0009702157121331567,-0.004070690147510797,0.6936914368713689,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2017-08-04,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0026612870628033407,-0.0016513684505887005,0.0010099186122146402,-0.0016513684489373316,0.6736818201081796,0.2,0.2,0.2,0.2,0.2,0.18004352463905446,0.12087990745164454,0.2794936682340625,0.22029604678038064,0.19928685289485784,0.18004352445901092,0.12087990733076462,0.2794936679545688,0.22029604656008459,0.19928685269557098
2017-08-11,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0018054373610504454,0.002462541550739684,0.0006571041896892384,0.0024625415482771424,0.7083450558459616,0.2,0.2,0.2,0.2,0.2,0.18005088812520903,0.1210500811843183,0.27939868016057207,0.22035234482578775,0.19914800570411276,0.18005088794515817,0.12105008106326824,0.27939867988117345,0.22035234460543543,0.19914800550496478
2017-08-18,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0030979423754953044,0.004106828806301775,0.0010088864308064709,0.004106828802194946,0.6559292517005949,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
