NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
1.0066327619351425,1.0,20.0,0.257295045840581,-0.006308399088527133,0.04818852621394471,[0.18 0.12 0.28 0.22 0.2 ]
1.010414052514208,1.0,20.0,0.2237812707857393,0.0037563754350658984,0.04461316497500109,[0.18 0.12 0.28 0.22 0.2 ]
1.0142095470403176,1.0,20.0,0.19697025074186597,0.0037563754350658984,0.04102437333692796,[0.18 0.12 0.28 0.22 0.2 ]
1.0152350257546754,1.0,20.0,0.19687289654853393,0.0010111112810466706,0.04005474226256007,[0.18 0.12 0.28 0.22 0.2 ]
1.019822950876664,1.0,20.0,0.30552554116165,0.00451907686949449,0.03571667585233779,[0.17964245 0.12132924 0.279038   0.22136592 0.19862438]
1.0267487924098075,1.0,20.0,0.45596945649714143,0.006791219522162837,0.029168016116489972,[0.17824948 0.12346351 0.27809377 0.22463355 0.19555968]
1.01159466697685,1.0,20.0,0.4534423959466098,-0.014759331147972746,0.04349684685567003,[0.17974787 0.12106972 0.27921971 0.22102998 0.19893272]
0.998016160989273,1.0,20.0,0.3879160333428588,-0.013422872253920066,0.05633586649079808,[0.18 0.12 0.28 0.22 0.2 ]
0.9951683321006942,1.0,20.0,0.3628762693676596,-0.0028534897528672207,0.059028602425914956,[0.18 0.12 0.28 0.22 0.2 ]
1.0008327453440131,1.0,20.0,0.34711516908576034,0.005691914684786872,0.0536726735100985,[0.17543332 0.12423976 0.27865934 0.2297365  0.19193108]
1.0120297748105829,1.0,20.0,0.36818891207623067,0.011187712950699813,0.043085435023926213,[0.17079723 0.1229322  0.2819991  0.23636171 0.18790976]
1.0233520734287251,1.0,20.0,0.38610414380879604,0.011187712950699813,0.032379749552630024,[0.17079723 0.1229322  0.2819991  0.23636171 0.18790976]
