date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2024-06-21,0.9729975510678207,1.0,20.0,0.5230083146303055,-0.0014919324091014715,0.07999196122751026,[0.18 0.12 0.28 0.22 0.2 ]
2024-06-28,0.9739729132411019,1.0,20.0,0.5841754696296505,0.0010024302447737257,0.07906971734400971,[0.18 0.12 0.28 0.22 0.2 ]
2024-07-05,0.971385529267198,1.0,20.0,0.5871413552955679,-0.00265652559607011,0.08151619221208137,[0.18 0.12 0.28 0.22 0.2 ]
2024-07-12,0.9713881166854628,1.0,20.0,0.6001588408833833,2.6636368225622687e-06,0.08151374570478993,[0.17310434 0.12427918 0.28062196 0.2324905  0.18950402]
2024-07-19,0.9736964329109833,1.0,20.0,0.6063734429952309,0.002376306839532928,0.07933114053669138,[0.18 0.12 0.28 0.22 0.2 ]
2024-07-26,0.971237196058608,1.0,20.0,0.7183161259331305,-0.0025256710092108076,0.08165644718412104,[0.17910171 0.12250922 0.27844334 0.22276379 0.19718194]
2024-08-02,0.9759597466857216,1.0,20.0,0.7149616945347567,0.004862407088894808,0.07719108698286839,[0.17953874 0.12162594 0.27892792 0.22160397 0.19830344]
2024-08-09,0.9645808617334003,1.0,20.0,0.6353945737800208,-0.011659174459769477,0.08795027709276541,[0.18 0.12 0.28 0.22 0.2 ]
2024-08-16,0.9598321249969615,1.0,20.0,0.6221607420741442,-0.004923109015355233,0.09244039730606227,[0.18 0.12 0.28 0.22 0.2 ]
2024-08-23,0.962879309068702,1.0,20.0,0.5759900048008748,0.003174705234782835,0.08955916308451245,[0.18 0.12 0.28 0.22 0.2 ]
2024-08-30,0.9631423369236459,1.0,20.0,0.6408894082140164,0.0002731680413802599,0.08931045974429959,[0.18 0.12 0.28 0.22 0.2 ]
2024-09-06,0.9671445357495466,1.0,20.0,0.7235249176222802,0.004155355519604768,0.08552622093655175,[0.18 0.12 0.28 0.22 0.2 ]
2024-09-13,0.9670006972213988,1.0,20.0,0.6948270545122066,-0.00014872495561007743,0.08566222600874948,[0.18 0.12 0.28 0.22 0.2 ]
2024-09-20,0.9681406065214279,1.0,20.0,0.6608143778968738,0.0011788091811148135,0.08458439624612847,[0.18 0.12 0.28 0.22 0.2 ]
2024-09-27,0.9883042171035202,1.0,20.0,1.0,0.02082715098020859,0.0655188972571079,[0.17073184 0.12371383 0.28257195 0.23557167 0.18741072]
2024-10-04,1.014169870975266,1.0,20.0,1.0,0.026171753013006067,0.04106188864079927,[0.17306193 0.12412484 0.28070127 0.2325479  0.18956406]
2024-10-11,1.0138947881499993,1.0,20.0,0.8378631999403058,-0.0002712393979937109,0.04132199043683755,[0.17056344 0.12336352 0.28280572 0.23579561 0.18747171]
2024-10-18,1.018450209167943,1.0,20.0,0.7338425546763665,0.0044929918480555,0.037014657954960374,[0.17885257 0.1228597  0.27833257 0.22329407 0.19666109]
2024-10-25,1.0139767532475263,1.0,20.0,0.6180806404767618,-0.004392414945912231,0.041244489164053405,[0.18 0.12 0.28 0.22 0.2 ]
2024-11-01,1.0161176640331082,1.0,20.0,0.532255028012468,0.002111400265070237,0.03922017252433685,[0.18 0.12 0.28 0.22 0.2 ]
2024-11-08,1.0199996551254662,1.0,20.0,0.4773531581280982,0.003820414928080001,0.035549594928850584,[0.17950005 0.12166321 0.27874196 0.2218828  0.19821198]
2024-11-15,1.0126612541582505,1.0,20.0,0.4533264308762269,-0.007194513184725491,0.0424883460841489,[0.17406378 0.12428788 0.27985737 0.23129739 0.19049358]
2024-11-22,1.0153255631373261,1.0,20.0,0.49576961623245364,0.002630997254151243,0.03996913555187853,[0.18 0.12 0.28 0.22 0.2 ]
2024-11-29,1.015526800870917,1.0,20.0,0.42788033135102777,0.00019820020385288612,0.03977885723883979,[0.18 0.12 0.28 0.22 0.2 ]
2024-12-06,1.0136801337993324,1.0,20.0,0.39419865623360845,-0.0018184326302378667,0.04152495469708088,[0.18 0.12 0.28 0.22 0.2 ]
2024-12-13,1.0235185812872638,1.0,20.0,0.44082009850378107,0.009705672588310765,0.03222230972330441,[0.18 0.12 0.28 0.22 0.2 ]
2024-12-20,1.0222435608067708,1.0,20.0,0.3935061865544291,-0.0012457228464670216,0.03342789250238311,[0.18 0.12 0.28 0.22 0.2 ]
2024-12-27,1.0217628467577395,1.0,20.0,0.3556913961526718,-0.0004702539272067719,0.03388242683186244,[0.18 0.12 0.28 0.22 0.2 ]
2025-01-03,1.0250795651101363,1.0,20.0,0.37253362640625176,0.003246074529839718,0.030746337184770833,[0.18 0.12 0.28 0.22 0.2 ]
2025-01-10,1.0175041645466636,1.0,20.0,0.35685618550629494,-0.007390061046294228,0.03790918092231973,[0.18 0.12 0.28 0.22 0.2 ]
2025-01-17,1.0209494409173547,1.0,20.0,0.36744886642583185,0.003386007144477966,0.034651534535285994,[0.18 0.12 0.28 0.22 0.2 ]
2025-01-24,1.0210490178945197,1.0,20.0,0.34283698596860185,9.75337006653679e-05,0.0345573805270175,[0.1797922  0.12090459 0.27940274 0.22078886 0.1991116 ]
2025-01-31,1.0229845021206359,1.0,20.0,0.28854652506247785,0.001895584043660609,0.03272730290247468,[0.18 0.12 0.28 0.22 0.2 ]
2025-02-07,1.0323250268654718,1.0,20.0,0.2693699489315819,0.009130661046646314,0.023895463765601626,[0.17981498 0.1208169  0.27934127 0.22084131 0.19918553]
2025-02-14,1.0281327661709423,1.0,20.0,0.2950469582743149,-0.004060989112371728,0.027859413659786135,[0.18 0.12 0.28 0.22 0.2 ]
2025-02-21,1.0235254495628043,1.0,20.0,0.303199652699312,-0.004481246741407594,0.03221581549451333,[0.18 0.12 0.28 0.22 0.2 ]
2025-02-28,1.0155439666379018,1.0,20.0,0.27528809219632117,-0.007798030745900597,0.039762626320683496,[0.18 0.12 0.28 0.22 0.2 ]
2025-03-07,1.0136558012203833,1.0,20.0,0.24545598733386567,-0.0018592650634018499,0.04154796212213827,[0.18 0.12 0.28 0.22 0.2 ]
2025-03-14,1.0151842240680808,1.0,20.0,0.22936671732580835,0.0015078321910231391,0.040102777285874254,[0.18 0.12 0.28 0.22 0.2 ]
2025-03-21,1.0107352823666562,1.0,20.0,0.22675751820473178,-0.00438239838243014,0.044309429321995886,[0.18 0.12 0.28 0.22 0.2 ]
2025-03-28,1.0125395714990066,1.0,20.0,0.21864218874130018,0.001785125308108108,0.04260340189755839,[0.18 0.12 0.28 0.22 0.2 ]
2025-04-04,1.020026693798885,1.0,20.0,0.22599286885083295,0.007394399696195823,0.035524028783410815,[0.18 0.12 0.28 0.22 0.2 ]
2025-04-11,1.0242557803840793,1.0,20.0,0.22073107005976794,0.004146054814941819,0.03152525853905248,[0.17971667 0.12128571 0.27900754 0.22125738 0.19873271]
2025-04-18,1.0248386064295063,1.0,20.0,0.2602875356068876,0.0005690239260436233,0.03097417323939228,[0.18 0.12 0.28 0.22 0.2 ]
2025-04-25,1.021430182499876,1.0,20.0,0.2373303415977718,-0.0033258153120374625,0.03419697417179245,[0.18 0.12 0.28 0.22 0.2 ]
2025-05-02,1.0183015686515615,1.0,20.0,0.22669254779486975,-0.0030629737616107797,0.03715520349878854,[0.18 0.12 0.28 0.22 0.2 ]
2025-05-09,1.019857358661498,1.0,20.0,0.19685071226030265,0.0015278283544201215,0.03568414191778792,[0.18 0.12 0.28 0.22 0.2 ]
2025-05-16,1.010451402576764,1.0,20.0,0.21727224171322454,-0.00922281533280193,0.04457784899937261,[0.18 0.12 0.28 0.22 0.2 ]
2025-05-23,1.0150726302420092,1.0,20.0,0.22452056600641965,0.004573428918462326,0.04020829370464694,[0.18 0.12 0.28 0.22 0.2 ]
2025-05-30,1.011613515626619,1.0,20.0,0.21078954915112258,-0.003407750846917714,0.0434790247046395,[0.18 0.12 0.28 0.22 0.2 ]
2025-06-06,1.0177728280618954,1.0,20.0,0.1857479933637105,0.006088602356662754,0.037655148840258605,[0.18 0.12 0.28 0.22 0.2 ]
2025-06-13,1.01887322016359,1.0,20.0,0.17029325386396055,0.0010811765369979206,0.03661468416668393,[0.18 0.12 0.28 0.22 0.2 ]
2025-06-20,1.016347646379143,1.0,20.0,0.17037514143357257,-0.00247879101586497,0.03900271503238782,[0.18 0.12 0.28 0.22 0.2 ]
2025-06-27,1.012182700215176,1.0,20.0,0.18425040345516241,-0.004097954256897334,0.04294083794718764,[0.17792178 0.12377053 0.27819453 0.22510918 0.19500397]
2025-07-04,1.0143751297883523,1.0,20.0,0.1559807409388158,0.0021660413408668326,0.04086780823652584,[0.18 0.12 0.28 0.22 0.2 ]
2025-07-11,1.0118129973512624,1.0,20.0,0.1546916056088554,-0.00252582339792236,0.04329040676818255,[0.18 0.12 0.28 0.22 0.2 ]
2025-07-18,1.0140067359956941,1.0,20.0,0.1674996951967966,0.002168126570991513,0.04121613927837426,[0.18 0.12 0.28 0.22 0.2 ]
2025-07-25,1.0093783701597487,1.0,20.0,0.17541639759023867,-0.004564433027558326,0.04559244399854196,[0.18 0.12 0.28 0.22 0.2 ]
2025-08-01,1.007232965733879,1.0,20.0,0.16961843363141038,-0.0021254709723275466,0.04762100955459305,[0.18 0.12 0.28 0.22 0.2 ]
2025-08-08,1.011544343188064,1.0,20.0,0.1495705346720412,0.004280417342222032,0.04354443000752267,[0.18 0.12 0.28 0.22 0.2 ]
2025-08-15,1.0105672570359214,1.0,20.0,0.15699758820124654,-0.000965935066240542,0.04446830398187942,[0.18 0.12 0.28 0.22 0.2 ]
2025-08-22,1.0080977299051224,1.0,20.0,0.18970378435334403,-0.0024437038837398827,0.04680334049847548,[0.18 0.12 0.28 0.22 0.2 ]
2025-08-29,1.0114700019206149,1.0,20.0,0.16240278178110354,0.003345183622038133,0.04361472264452946,[0.18 0.12 0.28 0.22 0.2 ]
2025-09-05,1.0138164390002233,1.0,20.0,0.19486016570516132,0.0023198286406447464,0.041396072686629246,[0.1796432  0.12136216 0.27906333 0.22132381 0.19860749]
2025-09-12,1.0163072616743902,1.0,20.0,0.18068469293470857,0.0024568773777462406,0.03904090038339433,[0.17880331 0.12294184 0.27834762 0.2233526  0.19655463]
2025-09-19,1.0131090571033505,1.0,20.0,0.16341876518700943,-0.003146887453869454,0.042064930517659645,[0.18 0.12 0.28 0.22 0.2 ]
2025-09-26,1.0027691053637817,1.0,20.0,0.24505264260740264,-0.010206158623369262,0.051841767787684616,[0.18 0.12 0.28 0.22 0.2 ]
2025-10-03,1.0061416486242203,1.0,20.0,0.21661169870665814,0.003363230121868381,0.0486528934608106,[0.18 0.12 0.28 0.22 0.2 ]
2025-10-10,1.0116208575359569,1.0,20.0,0.25703909247835716,0.005445762949211777,0.043472082636179694,[0.18 0.12 0.28 0.22 0.2 ]
2025-10-17,1.0187051909149671,1.0,20.0,0.39089729238277804,0.007002953059178637,0.03677356253108703,[0.18 0.12 0.28 0.22 0.2 ]
2025-10-24,1.0165775360947789,1.0,20.0,0.3898633057011136,-0.002088587394236415,0.03878534512617993,[0.18 0.12 0.28 0.22 0.2 ]
2025-10-31,1.017263890138069,1.0,20.0,0.3771826381685273,0.0006751615286786028,0.03813636997040693,[0.18 0.12 0.28 0.22 0.2 ]
2025-11-07,1.0169096820634407,1.0,20.0,0.32257378264231734,-0.0003481968425914437,0.0384712878493868,[0.18 0.12 0.28 0.22 0.2 ]
2025-11-14,1.017731084825876,1.0,20.0,0.30451008171809296,0.0008077440670725233,0.03769461873682724,[0.18 0.12 0.28 0.22 0.2 ]
2025-11-21,1.0076142173979905,1.0,20.0,0.29447487508967546,-0.009940609635222631,0.04726052088183838,[0.18 0.12 0.28 0.22 0.2 ]
2025-11-28,1.0126004783265192,1.0,20.0,0.27222565932086873,0.00494858135428551,0.04254581205998252,[0.17989538 0.12048202 0.27962309 0.22047342 0.1995261 ]
2025-12-05,1.0099336448918206,1.0,20.0,0.25957316907138417,-0.002633648207539829,0.045067409565852284,[0.17922112 0.12223252 0.27844011 0.22261265 0.1974936 ]
2025-12-12,1.0090821824671825,1.0,20.0,0.22716896994085478,-0.0008430874928712121,0.04587250128938237,[0.1798062  0.12146813 0.27906125 0.22093903 0.19872539]
2025-12-19,1.009077963984531,1.0,20.0,0.20170563939460287,-4.180514456389915e-06,0.0458764900331839,[0.17445218 0.12437192 0.27934286 0.2310162  0.19081683]
2025-12-26,1.0115078327670193,1.0,20.0,0.2010805471687493,0.00240800896384015,0.043578952068573304,[0.17958523 0.12149273 0.27896943 0.22150617 0.19844644]
2026-01-02,1.0006862546044255,1.0,20.0,0.20584110133559894,-0.010698462050452759,0.05381118635412203,[0.18 0.12 0.28 0.22 0.2 ]
2026-01-09,1.0065726731498723,1.0,20.0,0.1993186607893132,0.0058823817338968685,0.04824534255991391,[0.18 0.12 0.28 0.22 0.2 ]
2026-01-16,1.007632954523281,1.0,20.0,0.20377727405968024,0.0010533579955937606,0.047242804181655766,[0.17784984 0.12383531 0.27819021 0.22524437 0.19488027]
2026-01-23,1.0101016651251684,1.0,20.0,0.27820852454875455,0.0024500097885896198,0.04490853972575167,[0.17945028 0.12180309 0.27874321 0.22193697 0.19806644]
2026-01-30,1.0130233173066967,1.0,20.0,0.2502313361589767,0.0028924337840453293,0.042146000919201426,[0.17997285 0.12013588 0.27988616 0.22013702 0.1998681 ]
2026-02-06,1.0066327619351425,1.0,20.0,0.257295045840581,-0.006308399088527133,0.04818852621394471,[0.18 0.12 0.28 0.22 0.2 ]
2026-02-13,1.010414052514208,1.0,20.0,0.2237812707857393,0.0037563754350658984,0.04461316497500109,[0.18 0.12 0.28 0.22 0.2 ]
2026-02-20,1.0142095470403176,1.0,20.0,0.19697025074186597,0.0037563754350658984,0.04102437333692796,[0.18 0.12 0.28 0.22 0.2 ]
2026-02-27,1.0152350257546754,1.0,20.0,0.19687289654853393,0.0010111112810466706,0.04005474226256007,[0.18 0.12 0.28 0.22 0.2 ]
2026-03-06,1.019822950876664,1.0,20.0,0.30552554116165,0.00451907686949449,0.03571667585233779,[0.17964245 0.12132924 0.279038   0.22136592 0.19862438]
2026-03-13,1.0267487924098075,1.0,20.0,0.45596945649714143,0.006791219522162837,0.029168016116489972,[0.17824948 0.12346351 0.27809377 0.22463355 0.19555968]
2026-03-20,1.01159466697685,1.0,20.0,0.4534423959466098,-0.014759331147972746,0.04349684685567003,[0.17974787 0.12106972 0.27921971 0.22102998 0.19893272]
2026-03-27,0.998016160989273,1.0,20.0,0.3879160333428588,-0.013422872253920066,0.05633586649079808,[0.18 0.12 0.28 0.22 0.2 ]
2026-04-03,0.9951683321006942,1.0,20.0,0.3628762693676596,-0.0028534897528672207,0.059028602425914956,[0.18 0.12 0.28 0.22 0.2 ]
2026-04-10,1.0008327453440131,1.0,20.0,0.34711516908576034,0.005691914684786872,0.0536726735100985,[0.17543332 0.12423976 0.27865934 0.2297365  0.19193108]
2026-04-17,1.0120297748105829,1.0,20.0,0.36818891207623067,0.011187712950699813,0.043085435023926213,[0.17079723 0.1229322  0.2819991  0.23636171 0.18790976]
2026-04-24,1.0233520734287251,1.0,20.0,0.38610414380879604,0.011187712950699813,0.032379749552630024,[0.17079723 0.1229322  0.2819991  0.23636171 0.18790976]
